generated_at,2025-04-30 23:53:20 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,578,95,Ghost Town,2017-01-11 02:16:21 UTC,392,2,1,false,16,Elevate,23,Valence,160,canadianimpact,1024212879,5697,Bat.-Châtillon 25 t AP,2,1,1515,68,0,2,0,0,1613,0,0,6,6,6,0,27.281,-1,,0,0,0,0,1600,0,0,0,0,0,392
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,578,95,Ghost Town,2017-01-11 02:16:21 UTC,392,2,1,false,16,Elevate,23,Valence,161,Dodoma,1024212880,9489,E 100,2,2,1901,631,0,4,0,0,733,0,1950,5,5,4,1279,53.1215,-1,,0,0,0,0,1421,750,0,3,4,1,392
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,578,95,Ghost Town,2017-01-11 02:16:21 UTC,392,2,1,false,16,Elevate,23,Valence,163,Nitts,1024212882,7169,IS-7,2,1,1714,311,0,2,0,0,1924,2,1500,6,5,4,1600,44.2647,-1,,0,0,0,0,550,0,0,2,2,0,392
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,578,95,Ghost Town,2017-01-11 02:16:21 UTC,392,2,1,false,16,Elevate,23,Valence,164,GodEmperorBrett,1024212883,9489,E 100,2,1,2043,0,425,3,0,0,718,0,1990,3,3,3,1525,46.9634,-1,,0,0,0,0,1175,400,0,3,4,1,392
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,578,95,Ghost Town,2017-01-11 02:16:21 UTC,392,2,1,false,16,Elevate,23,Valence,165,Wallhacks,1024212884,5697,Bat.-Châtillon 25 t AP,2,1,1369,68,774,3,0,0,3726,3,1020,6,6,5,979,51.9273,-1,,0,0,0,0,621,0,0,3,4,1,392
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,578,95,Ghost Town,2017-01-11 02:16:21 UTC,392,2,1,false,23,Valence,16,Elevate,213,Vyraall,1024212942,9489,E 100,1,0,1642,133,0,2,0,0,706,2,3560,3,2,2,2700,28.2505,0,1024212882,0,0,0,0,0,490,0,7,8,1,349
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,578,95,Ghost Town,2017-01-11 02:16:21 UTC,392,2,1,false,16,Elevate,23,Valence,166,Oxmathus,1024212885,9489,E 100,2,1,2841,631,0,3,0,0,769,2,1640,4,4,4,781,69.773,-1,,0,0,0,0,1919,840,0,2,4,2,392
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,23,Valence,16,Elevate,209,Ertai,1024212935,11521,T-10,2,0,1362,0,0,2,0,0,1789,0,2080,5,4,3,1800,26.6413,0,1024212882,0,0,0,0,0,0,0,5,5,0,299
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,23,Valence,16,Elevate,207,Lost,1024212936,6209,AMX 50 B,2,0,1867,0,0,3,0,0,2264,0,2770,9,7,5,2100,31.2547,0,1024212880,0,0,0,0,0,0,0,6,6,0,321
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,23,Valence,16,Elevate,211,Statik,1024212937,2097,WZ-111 model 1-4,2,0,417,0,0,1,0,0,1969,1,2280,4,2,1,1850,15.2262,0,1024212880,0,0,0,0,0,0,0,4,4,0,301
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,23,Valence,16,Elevate,208,GeeForcer,1024212938,5425,113,2,0,1374,770,0,2,0,0,1463,1,2920,6,5,3,2300,33.4418,0,1024212882,0,0,0,0,0,440,0,6,7,1,307
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,23,Valence,16,Elevate,210,Sp00ky,1024212940,6209,AMX 50 B,2,0,817,740,0,2,0,0,1536,1,1150,4,3,2,2100,28.136,0,1024212880,0,0,0,0,0,0,0,3,3,0,283
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,23,Valence,16,Elevate,216,zonedelta94,1024212941,6209,AMX 50 B,2,1,2157,0,0,4,0,0,2761,1,2800,9,8,6,2100,39.5353,0,1024212883,0,0,0,0,0,400,0,6,7,1,329
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,23,Valence,16,Elevate,213,Vyraall,1024212942,3649,Bat.-Châtillon 25 t,2,1,2100,441,390,3,0,0,3602,2,2020,9,7,6,1800,48.2481,0,1024212882,0,0,0,0,0,0,0,5,5,0,359
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,16,Elevate,23,Valence,160,canadianimpact,1024212879,3649,Bat.-Châtillon 25 t,1,0,2346,0,0,3,0,10,2639,5,1970,11,6,6,1800,51.5983,0,1024212942,791,0,0,0,0,0,0,5,7,2,286
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,16,Elevate,23,Valence,161,Dodoma,1024212880,9489,E 100,1,3,2851,1426,0,3,0,0,1429,0,2000,8,5,5,1531,69.7705,-1,,0,0,0,0,1169,400,0,4,5,1,364
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,16,Elevate,23,Valence,163,Nitts,1024212882,5425,113,1,3,1871,353,764,4,0,0,2103,0,3000,11,7,6,1393,58.9756,-1,,0,0,0,0,907,1680,0,3,7,4,364
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,16,Elevate,23,Valence,164,GodEmperorBrett,1024212883,6209,AMX 50 B,1,1,2122,201,0,3,0,0,1932,0,2380,11,6,6,1923,45.3155,-1,,0,0,0,0,177,400,0,5,6,1,364
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,16,Elevate,23,Valence,165,Wallhacks,1024212884,4225,UDES 03,1,0,0,0,0,0,0,0,522,0,0,0,0,0,0,2.044,7,1024212884,0,0,0,0,0,0,0,0,0,0,82
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,16,Elevate,23,Valence,159,External007,1024212878,6209,AMX 50 B,1,0,2089,372,0,3,0,0,1380,1,2520,11,6,5,2100,35.7801,0,1024212941,0,0,0,0,0,0,0,6,6,0,291
22,2017-01-11 01:30:00 UTC,89,2017-01-11 01:30:00 UTC,579,95,Ghost Town,2017-01-11 02:26:34 UTC,365,1,1,false,16,Elevate,23,Valence,166,Oxmathus,1024212885,2433,Kranvagn,1,0,2771,201,0,3,0,0,1591,1,2210,7,7,7,1347,57.9343,-1,,0,0,0,0,653,930,0,3,5,2,364
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,17,eClipse,19,Rival - Simple Tankers,168,Exo,1024212890,3649,Bat.-Châtillon 25 t,2,3,1882,0,0,3,0,0,2268,0,1170,10,6,6,1182,47.1937,-1,,672,0,0,0,618,0,0,3,3,0,336
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,17,eClipse,19,Rival - Simple Tankers,170,Vetro,1024212889,3649,Bat.-Châtillon 25 t,2,0,2970,129,551,4,0,0,2068,1,1030,8,7,7,1327,58.626,-1,,1621,0,0,0,473,0,0,3,3,0,336
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,17,eClipse,19,Rival - Simple Tankers,172,DarkGodZim,1024212888,18449,Spähpanzer Ru 251,2,1,1000,495,0,3,0,0,3351,2,870,9,7,5,1200,38.898,0,1024212922,0,0,0,0,0,0,0,5,6,1,277
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,19,Rival - Simple Tankers,17,eClipse,186,Jsmooth,1024212914,18449,Spähpanzer Ru 251,1,0,942,0,0,2,0,0,1842,1,1350,9,6,4,1200,24.474,0,1024212888,0,0,0,0,0,0,0,5,5,0,261
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,19,Rival - Simple Tankers,17,eClipse,188,Unknown0ne,1024212916,16897,Object 140,1,0,1322,223,0,2,0,0,2132,0,1950,9,3,3,1900,26.137,0,1024212890,325,0,0,0,0,0,0,5,5,0,283
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,19,Rival - Simple Tankers,17,eClipse,187,Fulcrous,1024212917,2433,Kranvagn,1,0,420,393,0,1,0,0,1119,0,1980,1,1,1,2000,22.348,0,1024212886,0,0,0,0,-3,0,0,5,5,0,230
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,19,Rival - Simple Tankers,17,eClipse,190,phlak_,1024212918,16897,Object 140,1,1,255,885,0,1,0,0,1745,0,1970,6,2,1,1900,22.0554,0,1024212886,0,0,0,0,0,0,0,5,6,1,242
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,17,eClipse,19,Rival - Simple Tankers,171,PhotoFinish,1024212887,7169,IS-7,2,0,494,1251,0,1,19,0,1679,1,0,5,2,1,0,41.138,-1,,0,0,0,0,2150,0,0,0,0,0,336
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,19,Rival - Simple Tankers,17,eClipse,192,Zakume,1024212920,7169,IS-7,1,0,1463,385,0,3,0,0,1530,2,3130,7,3,3,2150,31.4973,0,1024212895,0,0,0,0,0,790,0,6,10,4,292
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,19,Rival - Simple Tankers,17,eClipse,191,Commander_Jay,1024212921,3649,Bat.-Châtillon 25 t,1,0,790,0,0,1,0,0,966,4,1950,2,2,2,1800,25.7931,0,1024212890,790,0,0,0,0,0,0,5,5,0,244
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,19,Rival - Simple Tankers,17,eClipse,194,Executis,1024212922,3649,Bat.-Châtillon 25 t,1,1,2214,0,0,4,0,0,2128,0,1900,12,7,6,1800,37.4612,0,1024212890,774,0,0,0,0,0,0,5,7,2,331
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,17,eClipse,19,Rival - Simple Tankers,174,Masterpupil,1024212893,2433,Kranvagn,2,0,2088,0,425,3,0,0,1182,3,2780,8,6,5,2000,38.7143,0,1024212918,0,0,0,0,0,800,0,5,8,3,239
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,17,eClipse,19,Rival - Simple Tankers,167,T1_Diabetic,1024212886,3649,Bat.-Châtillon 25 t,2,2,2501,0,149,3,0,0,2566,0,1210,8,8,7,1200,56.3853,-1,,0,0,0,0,600,0,0,3,3,0,336
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,580,5,Prokhorovka,2017-01-11 02:01:06 UTC,337,2,1,false,17,eClipse,19,Rival - Simple Tankers,176,NOnickNOskill,1024212895,3649,Bat.-Châtillon 25 t,2,1,1815,194,0,2,0,0,2447,0,490,9,7,5,497,54.2584,-1,,0,0,0,0,1303,0,0,1,1,0,336
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,17,eClipse,19,Rival - Simple Tankers,168,Exo,1024212890,3649,Bat.-Châtillon 25 t,1,1,2694,900,0,3,0,0,1399,1,2240,8,7,7,1800,53.0413,0,1024212916,382,0,0,0,0,320,0,6,8,2,243
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,19,Rival - Simple Tankers,17,eClipse,191,Commander_Jay,1024212921,3649,Bat.-Châtillon 25 t,2,0,1182,664,0,2,85,0,3769,0,1560,6,3,3,1521,109.085,-1,,408,0,0,0,279,0,0,4,5,1,456
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,19,Rival - Simple Tankers,17,eClipse,186,Jsmooth,1024212914,18449,Spähpanzer Ru 251,2,0,0,408,0,0,0,0,1396,3,1170,2,1,0,1200,14.872,0,1024212889,0,0,0,0,0,0,0,3,3,0,181
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,19,Rival - Simple Tankers,17,eClipse,188,Unknown0ne,1024212916,16897,Object 140,2,2,2851,642,0,4,0,0,2452,0,2340,13,11,10,1900,55.1888,0,1024212889,625,0,0,0,0,390,0,5,7,2,367
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,19,Rival - Simple Tankers,17,eClipse,187,Fulcrous,1024212917,2433,Kranvagn,2,0,2042,318,291,4,0,0,2515,0,3510,12,10,5,1473,54.262,-1,,0,0,0,0,527,1950,0,4,9,5,456
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,19,Rival - Simple Tankers,17,eClipse,190,phlak_,1024212918,16897,Object 140,2,2,1763,0,0,3,0,0,1982,0,2360,13,9,7,1900,35.3517,0,1024212890,324,0,0,0,-3,400,0,5,6,1,242
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,17,eClipse,19,Rival - Simple Tankers,171,PhotoFinish,1024212887,2433,Kranvagn,1,0,412,368,0,1,0,0,956,1,2400,3,2,1,2000,18.3333,0,1024212918,0,0,0,0,0,320,0,6,7,1,182
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,17,eClipse,19,Rival - Simple Tankers,172,DarkGodZim,1024212888,18449,Spähpanzer Ru 251,1,0,0,1871,0,0,0,0,1164,3,1560,4,0,0,1200,24.038,0,1024212922,0,0,0,0,0,0,0,4,4,0,202
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,17,eClipse,19,Rival - Simple Tankers,170,Vetro,1024212889,4737,Strv 103B,1,2,2646,780,0,4,0,0,1945,1,1740,14,12,7,1211,64.9102,-1,,822,0,0,0,589,560,0,3,8,5,456
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,19,Rival - Simple Tankers,17,eClipse,194,Executis,1024212922,3649,Bat.-Châtillon 25 t,2,1,1551,293,0,2,0,0,1451,1,2340,6,5,5,1800,36.247,0,1024212886,0,0,0,0,0,390,0,5,6,1,233
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,19,Rival - Simple Tankers,17,eClipse,193,Tesla,1024212923,3649,Bat.-Châtillon 25 t,2,1,2222,798,0,4,17,0,3042,3,1170,9,6,6,1229,73.6811,-1,,377,0,0,0,571,0,0,3,3,0,456
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,17,eClipse,19,Rival - Simple Tankers,174,Masterpupil,1024212893,3649,Bat.-Châtillon 25 t,1,0,795,193,0,1,0,0,1269,1,2080,4,3,2,1800,22.043,0,1024212918,795,0,0,0,0,0,0,6,6,0,220
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,17,eClipse,19,Rival - Simple Tankers,167,T1_Diabetic,1024212886,3649,Bat.-Châtillon 25 t,1,1,3694,0,0,6,0,0,1923,0,2130,14,12,10,1800,53.6243,0,1024212916,2156,0,0,0,0,0,0,6,7,1,367
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,581,5,Prokhorovka,2017-01-11 02:09:21 UTC,457,2,2,false,17,eClipse,19,Rival - Simple Tankers,176,NOnickNOskill,1024212895,3649,Bat.-Châtillon 25 t,1,0,782,391,0,2,0,0,1244,0,1950,5,3,2,1800,22.0502,0,1024212923,340,0,0,0,0,0,0,5,5,0,224
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,17,eClipse,19,Rival - Simple Tankers,168,Exo,1024212890,6209,AMX 50 B,1,0,392,0,0,1,0,0,1725,0,2320,4,1,1,2100,14.3033,0,1024212922,0,0,0,0,-3,0,0,7,7,0,256
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,17,eClipse,19,Rival - Simple Tankers,174,Masterpupil,1024212893,2177,Emil II,1,0,1294,761,0,2,0,0,315,4,3140,8,7,3,1700,36.2137,0,1024212918,0,0,0,0,0,1280,0,4,7,3,238
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,19,Rival - Simple Tankers,17,eClipse,191,Commander_Jay,1024212921,6209,AMX 50 B,2,0,874,0,392,2,0,0,1289,0,2380,4,2,2,2100,21.0375,0,1024212889,444,0,0,0,-3,0,0,6,6,0,228
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,19,Rival - Simple Tankers,17,eClipse,186,Jsmooth,1024212914,4929,AMX 13 90,2,0,1257,0,202,3,0,0,3300,0,1200,7,5,5,1080,34.1204,3,1024212914,253,0,0,0,-2,0,0,3,3,0,396
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,19,Rival - Simple Tankers,17,eClipse,188,Unknown0ne,1024212916,5425,113,2,1,964,0,0,4,0,0,2045,1,2380,8,6,3,2300,24.863,0,1024212887,0,0,0,0,0,0,0,6,6,0,326
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,19,Rival - Simple Tankers,17,eClipse,187,Fulcrous,1024212917,5425,113,2,0,886,0,493,2,0,0,1836,1,4000,6,3,2,2300,23.6154,0,1024212887,0,0,0,0,0,1600,0,6,11,5,266
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,19,Rival - Simple Tankers,17,eClipse,190,phlak_,1024212918,7169,IS-7,2,1,2366,0,0,3,0,0,1491,3,2480,9,6,5,2150,39.0824,0,1024212889,0,0,0,0,-3,0,0,6,8,2,312
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,17,eClipse,19,Rival - Simple Tankers,171,PhotoFinish,1024212887,6225,FV215b,1,4,4685,0,0,4,0,0,1569,0,1240,16,13,13,368,76.583,-1,,0,0,0,0,2132,840,0,1,5,4,401
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,17,eClipse,19,Rival - Simple Tankers,172,DarkGodZim,1024212888,2177,Emil II,1,0,353,0,0,2,0,0,2606,1,0,6,2,1,0,14.4437,-1,,353,0,0,0,1700,0,0,0,0,0,401
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,17,eClipse,19,Rival - Simple Tankers,170,Vetro,1024212889,6209,AMX 50 B,1,2,3934,0,0,6,0,0,2147,0,1480,12,12,12,1519,68.5229,-1,,412,0,0,0,581,0,0,4,4,0,401
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,19,Rival - Simple Tankers,17,eClipse,194,Executis,1024212922,6209,AMX 50 B,2,1,2237,0,0,4,0,0,2362,1,2080,7,7,6,2100,40.4595,0,1024212887,0,0,0,0,0,0,0,5,5,0,293
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,19,Rival - Simple Tankers,17,eClipse,193,Tesla,1024212923,6209,AMX 50 B,2,1,1403,444,0,3,0,0,1754,1,2400,6,6,4,2100,35.1744,0,1024212887,392,0,0,0,0,0,0,6,6,0,305
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,17,eClipse,19,Rival - Simple Tankers,167,T1_Diabetic,1024212886,3649,Bat.-Châtillon 25 t,1,0,1562,126,0,2,0,0,2083,2,1880,5,4,4,1800,34.3782,0,1024212923,836,0,0,0,-3,0,0,5,5,0,241
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,582,4,Himmelsdorf,2017-01-11 02:19:37 UTC,401,1,1,false,17,eClipse,19,Rival - Simple Tankers,176,NOnickNOskill,1024212895,6145,IS-4,1,0,1910,340,0,3,0,0,1651,0,3150,11,6,4,2500,31.8943,0,1024212916,475,0,0,0,0,440,0,6,7,1,299
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,583,4,Himmelsdorf,2017-01-11 02:28:59 UTC,405,2,1,false,19,Rival - Simple Tankers,17,eClipse,194,Executis,1024212922,6209,AMX 50 B,1,1,1208,0,0,2,0,0,1518,1,2210,4,4,4,2100,29.4779,0,1024212887,0,0,0,0,0,0,0,5,5,0,194
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,583,4,Himmelsdorf,2017-01-11 02:28:59 UTC,405,2,1,false,17,eClipse,19,Rival - Simple Tankers,170,Vetro,1024212889,6209,AMX 50 B,2,0,1605,532,439,2,0,0,1371,1,2020,4,4,4,2100,39.1963,0,1024212923,0,0,0,0,0,0,0,5,5,0,157
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,583,4,Himmelsdorf,2017-01-11 02:28:59 UTC,405,2,1,false,19,Rival - Simple Tankers,17,eClipse,186,Jsmooth,1024212914,18449,Spähpanzer Ru 251,1,0,680,430,0,3,0,0,3007,1,1640,5,4,3,1200,29.8473,0,1024212893,0,0,0,0,0,0,0,4,4,0,313
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,583,4,Himmelsdorf,2017-01-11 02:28:59 UTC,405,2,1,false,19,Rival - Simple Tankers,17,eClipse,188,Unknown0ne,1024212916,5425,113,1,1,1591,651,0,4,0,0,1803,3,1810,8,6,4,2300,39.4716,0,1024212893,0,0,0,0,0,880,0,4,6,2,350
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,583,4,Himmelsdorf,2017-01-11 02:28:59 UTC,405,2,1,false,19,Rival - Simple Tankers,17,eClipse,187,Fulcrous,1024212917,3649,Bat.-Châtillon 25 t,1,0,2028,144,0,2,0,42,1918,1,2180,7,6,5,1800,70.0198,0,1024212895,0,0,0,0,0,0,0,5,5,0,171
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,583,4,Himmelsdorf,2017-01-11 02:28:59 UTC,405,2,1,false,19,Rival - Simple Tankers,17,eClipse,190,phlak_,1024212918,5425,113,1,1,2318,392,0,3,0,7,2476,1,3720,12,9,6,2300,48.1913,0,1024212893,0,0,0,0,0,1370,0,5,9,4,388
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,583,4,Himmelsdorf,2017-01-11 02:28:59 UTC,405,2,1,false,17,eClipse,19,Rival - Simple Tankers,171,PhotoFinish,1024212887,7169,IS-7,2,2,4714,0,0,6,0,0,2074,4,1720,13,12,11,1259,79.6293,-1,,368,0,0,0,891,440,0,3,4,1,404
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,583,4,Himmelsdorf,2017-01-11 02:28:59 UTC,405,2,1,false,17,eClipse,19,Rival - Simple Tankers,172,DarkGodZim,1024212888,5697,Bat.-Châtillon 25 t AP,2,0,296,0,0,1,0,0,1338,0,2000,2,1,1,1600,15.036,0,1024212922,0,0,0,0,0,0,0,5,5,0,138
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,583,4,Himmelsdorf,2017-01-11 02:28:59 UTC,405,2,1,false,19,Rival - Simple Tankers,17,eClipse,191,Commander_Jay,1024212921,6209,AMX 50 B,1,0,2060,676,385,3,0,0,1716,0,1770,5,5,5,2100,43.4646,0,1024212886,0,0,0,0,0,0,0,5,5,0,177
22,2017-01-11 01:30:00 UTC,91,2017-01-11 02:00:00 UTC,583,4,Himmelsdorf,2017-01-11 02:28:59 UTC,405,2,1,false,17,eClipse,19,Rival - Simple Tankers,168,Exo,1024212890,6209,AMX 50 B,2,0,1587,185,409,3,0,0,1201,1,2890,6,5,4,2100,33.9444,0,1024212916,0,0,0,0,0,640,0,6,8,2,188
