generated_at,2025-04-30 23:38:29 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3457,4,Himmelsdorf,2021-04-26 11:10:36 UTC,384,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,970,Joblessgamer,2031793843,10785,T110E5,1,1,3547,0,0,3,0,88,1216,2,1870,17,12,9,1823,89.7116,-1,,766,0,0,0,597,1380,0,1,5,4,383
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3457,4,Himmelsdorf,2021-04-26 11:10:36 UTC,384,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,971,Fuzzi,2031793844,9489,E 100,1,1,3632,0,404,4,0,33,876,1,1510,14,10,5,1011,59.8248,-1,,0,819,1,0,1689,530,0,2,3,1,383
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3457,4,Himmelsdorf,2021-04-26 11:10:36 UTC,384,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,972,Provectus,2031793845,15697,Super Conqueror,1,0,2012,0,0,3,0,0,766,0,2390,8,6,5,1513,39.5425,-1,,0,0,0,0,1127,930,0,3,6,3,383
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3457,4,Himmelsdorf,2021-04-26 11:10:36 UTC,384,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,969,Gardy,2031793846,9489,E 100,1,2,2499,0,0,4,0,0,843,0,3100,15,11,7,2409,52.3067,-1,,0,489,1,0,561,530,0,5,6,1,383
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3458,18,Cliff,2021-04-26 11:22:43 UTC,420,1,3,false,116,Canberra Centurions,117,Hawthorne Hellcats,989,MirrasYYY,2031793828,15697,Super Conqueror,1,0,3856,714,430,5,0,0,349,0,640,16,13,10,0,88.1841,-1,,1517,0,0,0,2640,640,0,0,4,4,420
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3458,18,Cliff,2021-04-26 11:22:43 UTC,420,1,3,false,116,Canberra Centurions,117,Hawthorne Hellcats,991,hubewa,2031793830,3649,Bat.-Châtillon 25 t,1,0,0,0,0,1,0,0,790,4,2080,2,1,0,1950,1.9369,0,2031793844,0,0,0,0,0,0,0,5,6,1,221
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3458,18,Cliff,2021-04-26 11:22:43 UTC,420,1,3,false,116,Canberra Centurions,117,Hawthorne Hellcats,992,malpaso,2031793831,5425,113,1,2,185,390,0,2,0,0,1557,0,3040,8,3,2,1850,22.5315,-1,,0,0,0,0,680,1040,0,6,9,3,420
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3458,18,Cliff,2021-04-26 11:22:43 UTC,420,1,3,false,116,Canberra Centurions,117,Hawthorne Hellcats,993,toddy339,2031793832,4737,Strv 103B,1,1,2849,0,0,4,0,0,476,0,1440,14,9,8,1049,63.3948,-1,,2391,0,0,0,751,360,0,3,4,1,420
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3458,18,Cliff,2021-04-26 11:22:43 UTC,420,1,3,false,117,Hawthorne Hellcats,116,Canberra Centurions,968,Stewy,2031793842,5265,CS-63,2,0,696,198,0,1,0,0,1188,1,2060,6,2,2,2000,13.2389,0,2031793832,696,0,0,0,0,0,0,5,5,0,296
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3458,18,Cliff,2021-04-26 11:22:43 UTC,420,1,3,false,117,Hawthorne Hellcats,116,Canberra Centurions,970,Joblessgamer,2031793843,3681,STB-1,2,0,2139,102,0,4,0,0,2666,1,2410,13,10,6,2000,34.0213,0,2031793831,1049,0,0,0,0,0,0,6,7,1,414
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3458,18,Cliff,2021-04-26 11:22:43 UTC,420,1,3,false,117,Hawthorne Hellcats,116,Canberra Centurions,971,Fuzzi,2031793844,22017,Object 277,2,1,927,662,0,2,0,0,1450,1,2870,8,4,2,2200,21.5422,0,2031793829,0,0,0,0,0,400,0,6,8,2,306
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3458,18,Cliff,2021-04-26 11:22:43 UTC,420,1,3,false,117,Hawthorne Hellcats,116,Canberra Centurions,972,Provectus,2031793845,15697,Super Conqueror,2,0,838,300,0,1,0,0,1311,0,3840,8,6,2,2640,13.0814,0,2031793831,0,0,0,0,0,880,0,7,10,3,329
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3458,18,Cliff,2021-04-26 11:22:43 UTC,420,1,3,false,117,Hawthorne Hellcats,116,Canberra Centurions,969,Gardy,2031793846,2417,TVP T 50/51,2,0,2422,861,0,4,0,0,3373,2,1180,17,12,8,1134,52.5779,-1,,1795,0,0,0,666,0,0,3,4,1,420
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3458,18,Cliff,2021-04-26 11:22:43 UTC,420,1,3,false,116,Canberra Centurions,117,Hawthorne Hellcats,990,soltarian,2031793829,5425,113,1,1,3084,855,0,3,0,0,748,1,3410,11,8,7,2173,77.6508,-1,,1145,0,0,0,357,1290,0,6,11,5,420
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3459,18,Cliff,2021-04-26 11:35:26 UTC,412,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,989,MirrasYYY,2031793828,5265,CS-63,2,0,784,0,0,2,0,0,1559,2,2730,19,11,2,2000,14.2556,2,2031793842,0,0,0,0,-2,780,0,5,7,2,395
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3459,18,Cliff,2021-04-26 11:35:26 UTC,412,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,969,Gardy,2031793846,9489,E 100,1,1,1835,0,0,2,0,15,849,0,1490,9,4,4,0,43.0952,-1,,1295,0,0,0,2970,1490,0,0,4,4,412
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3459,18,Cliff,2021-04-26 11:35:26 UTC,412,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,991,hubewa,2031793830,5265,CS-63,2,1,1327,0,0,2,0,0,1898,0,2510,11,6,4,2160,27.731,0,2031793842,0,0,0,0,-3,0,0,5,5,0,400
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3459,18,Cliff,2021-04-26 11:35:26 UTC,412,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,992,malpaso,2031793831,10785,T110E5,2,0,1149,510,0,2,0,0,1844,1,3870,9,4,3,2420,27.9447,0,2031793842,0,0,0,0,0,1170,0,6,10,4,361
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3459,18,Cliff,2021-04-26 11:35:26 UTC,412,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,993,toddy339,2031793832,3681,STB-1,2,0,1432,0,0,2,0,0,1360,2,2200,14,5,4,2000,27.1598,0,2031793846,1033,0,0,0,0,0,1,4,4,0,312
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3459,18,Cliff,2021-04-26 11:35:26 UTC,412,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,968,Stewy,2031793842,5265,CS-63,1,3,1715,341,0,3,0,0,2590,0,1530,11,8,6,1205,55.6647,-1,,1206,0,0,0,795,390,0,3,4,1,412
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3459,18,Cliff,2021-04-26 11:35:26 UTC,412,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,970,Joblessgamer,2031793843,4737,Strv 103B,1,0,3159,396,0,5,0,0,634,0,4580,18,12,8,1800,75.6229,0,2031793829,2410,0,0,0,-3,2460,0,6,13,7,333
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3459,18,Cliff,2021-04-26 11:35:26 UTC,412,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,971,Fuzzi,2031793844,3473,60TP Lewandowskiego,1,1,2814,633,0,4,0,0,847,1,1920,6,4,4,336,67.9401,-1,,0,0,0,0,2264,1530,0,1,7,6,412
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3459,18,Cliff,2021-04-26 11:35:26 UTC,412,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,972,Provectus,2031793845,22017,Object 277,1,0,1007,940,0,1,0,0,690,4,2610,6,2,2,2420,30.9212,0,2031793830,0,0,0,0,0,0,0,7,7,0,230
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3459,18,Cliff,2021-04-26 11:35:26 UTC,412,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,990,soltarian,2031793829,2417,TVP T 50/51,2,1,1047,182,0,2,0,0,2308,0,2200,15,9,4,1950,17.4192,0,2031793844,386,0,0,0,-3,0,0,4,4,0,407
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3476,4,Himmelsdorf,2021-05-03 10:00:00 UTC,420,1,3,false,116,Canberra Centurions,118,Wellington Wolverines,989,MirrasYYY,2031793828,9489,E 100,1,2,4201,0,0,4,0,92,835,0,4160,10,10,8,2970,100.5124,0,2031793850,0,0,0,0,0,1020,0,6,9,3,365
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3476,4,Himmelsdorf,2021-05-03 10:00:00 UTC,420,1,3,false,118,Wellington Wolverines,116,Canberra Centurions,985,RaspberrySoda,2031793861,6209,AMX 50 B,2,1,2632,0,0,2,0,0,1480,0,2390,8,7,7,2310,61.7666,0,2031793828,0,0,0,0,0,0,0,5,5,0,241
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3476,4,Himmelsdorf,2021-05-03 10:00:00 UTC,420,1,3,false,116,Canberra Centurions,118,Wellington Wolverines,991,hubewa,2031793830,5425,113,1,0,922,0,0,1,0,0,719,1,2520,2,2,2,2530,15.6473,0,2031793851,0,0,0,0,0,0,0,5,5,0,216
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3476,4,Himmelsdorf,2021-05-03 10:00:00 UTC,420,1,3,false,116,Canberra Centurions,118,Wellington Wolverines,992,malpaso,2031793831,9489,E 100,1,2,4548,0,0,4,0,16,1265,0,3910,13,10,9,1960,89.6745,-1,,0,0,0,0,1010,1960,0,4,8,4,420
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3476,4,Himmelsdorf,2021-05-03 10:00:00 UTC,420,1,3,false,116,Canberra Centurions,118,Wellington Wolverines,993,toddy339,2031793832,15697,Super Conqueror,1,0,1995,0,0,3,0,0,699,0,2750,6,6,5,2640,35.7587,0,2031793861,0,0,1,0,0,0,0,6,6,0,233
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3476,4,Himmelsdorf,2021-05-03 10:00:00 UTC,420,1,3,false,118,Wellington Wolverines,116,Canberra Centurions,983,Bones882,2031793849,5425,113,2,0,866,0,479,2,0,0,1249,0,2520,3,2,2,2530,16.2816,0,2031793831,0,0,0,0,0,0,0,5,5,0,218
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3476,4,Himmelsdorf,2021-05-03 10:00:00 UTC,420,1,3,false,118,Wellington Wolverines,116,Canberra Centurions,984,scott_hanaray,2031793850,9489,E 100,2,1,5210,0,0,5,0,0,1280,2,3710,11,11,10,2970,106.8781,0,2031793831,0,0,0,0,0,530,0,6,8,2,370
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3476,4,Himmelsdorf,2021-05-03 10:00:00 UTC,420,1,3,false,118,Wellington Wolverines,116,Canberra Centurions,986,Barrricade007,2031793851,9489,E 100,2,2,1770,0,0,2,0,0,931,2,4240,5,5,4,2970,45.1977,0,2031793828,0,0,0,0,-3,1280,0,6,8,2,222
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3476,4,Himmelsdorf,2021-05-03 10:00:00 UTC,420,1,3,false,118,Wellington Wolverines,116,Canberra Centurions,987,Rippon,2031793852,22017,Object 277,2,0,2482,0,0,4,0,0,2013,1,1590,12,11,5,1572,27.1245,-1,,0,0,0,0,628,0,0,3,3,0,420
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3476,4,Himmelsdorf,2021-05-03 10:00:00 UTC,420,1,3,false,116,Canberra Centurions,118,Wellington Wolverines,990,soltarian,2031793829,3473,60TP Lewandowskiego,1,0,686,0,0,1,0,32,480,4,3720,3,2,1,2860,11.5558,0,2031793851,0,0,0,0,0,530,0,7,8,1,197
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3477,4,Himmelsdorf,2021-05-03 10:12:43 UTC,265,1,1,false,118,Wellington Wolverines,116,Canberra Centurions,986,Barrricade007,2031793851,9489,E 100,1,2,3172,0,0,4,0,0,821,0,930,9,7,7,394,74.0189,-1,,0,0,0,0,2576,530,0,1,3,2,265
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3477,4,Himmelsdorf,2021-05-03 10:12:43 UTC,265,1,1,false,116,Canberra Centurions,118,Wellington Wolverines,989,MirrasYYY,2031793828,9489,E 100,2,0,0,0,0,0,0,0,821,3,3360,3,3,0,2970,1.5249,0,2031793849,0,0,0,0,0,0,0,6,6,0,177
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3477,4,Himmelsdorf,2021-05-03 10:12:43 UTC,265,1,1,false,116,Canberra Centurions,118,Wellington Wolverines,990,soltarian,2031793829,15697,Super Conqueror,2,1,2718,0,0,4,0,0,1018,0,3430,9,8,7,2640,57.7162,0,2031793851,0,0,0,0,-3,400,0,6,7,1,260
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3477,4,Himmelsdorf,2021-05-03 10:12:43 UTC,265,1,1,false,116,Canberra Centurions,118,Wellington Wolverines,991,hubewa,2031793830,5425,113,2,1,1032,0,0,2,0,0,1090,1,3010,6,6,3,2530,18.183,0,2031793851,0,0,0,0,0,440,0,5,6,1,250
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3477,4,Himmelsdorf,2021-05-03 10:12:43 UTC,265,1,1,false,116,Canberra Centurions,118,Wellington Wolverines,992,malpaso,2031793831,9489,E 100,2,0,2488,0,0,3,0,0,903,1,4010,6,5,5,2970,46.6716,0,2031793861,538,0,0,0,-3,880,0,7,9,2,205
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3477,4,Himmelsdorf,2021-05-03 10:12:43 UTC,265,1,1,false,116,Canberra Centurions,118,Wellington Wolverines,993,toddy339,2031793832,6209,AMX 50 B,2,0,2000,0,0,3,0,0,773,0,2990,8,8,5,2310,34.3132,0,2031793850,0,0,0,0,0,440,0,5,6,1,219
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3477,4,Himmelsdorf,2021-05-03 10:12:43 UTC,265,1,1,false,118,Wellington Wolverines,116,Canberra Centurions,983,Bones882,2031793849,19969,Object 430U,1,1,1931,0,0,4,0,0,866,0,3190,9,9,5,2000,37.9273,0,2031793829,0,0,0,0,-3,930,0,5,8,3,228
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3477,4,Himmelsdorf,2021-05-03 10:12:43 UTC,265,1,1,false,118,Wellington Wolverines,116,Canberra Centurions,984,scott_hanaray,2031793850,20993,Object 705A,1,1,4236,383,851,4,0,0,709,3,2390,7,7,7,1952,96.8734,-1,,586,0,0,0,748,530,0,4,6,2,265
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3477,4,Himmelsdorf,2021-05-03 10:12:43 UTC,265,1,1,false,118,Wellington Wolverines,116,Canberra Centurions,987,Rippon,2031793852,22017,Object 277,1,0,961,0,0,1,0,0,1029,2,3360,3,2,2,2200,23.7867,0,2031793830,0,0,0,0,0,840,0,6,8,2,180
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3477,4,Himmelsdorf,2021-05-03 10:12:43 UTC,265,1,1,false,118,Wellington Wolverines,116,Canberra Centurions,985,RaspberrySoda,2031793861,6209,AMX 50 B,1,1,3120,0,0,3,0,0,899,0,2130,10,9,8,1692,70.7982,-1,,383,0,0,0,618,400,0,4,5,1,265
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3478,5,Prokhorovka,2021-05-03 10:22:51 UTC,298,2,1,false,118,Wellington Wolverines,116,Canberra Centurions,988,haha_yes,2031793856,5265,CS-63,2,0,659,0,1079,2,0,0,2975,0,0,7,4,2,0,12.779,-1,,340,0,0,0,2000,0,0,0,0,0,297
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3478,5,Prokhorovka,2021-05-03 10:22:51 UTC,298,2,1,false,118,Wellington Wolverines,116,Canberra Centurions,986,Barrricade007,2031793851,15697,Super Conqueror,2,1,2765,143,0,3,0,0,1305,0,2400,12,8,7,1672,63.3584,-1,,406,0,0,0,968,800,0,4,6,2,297
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3478,5,Prokhorovka,2021-05-03 10:22:51 UTC,298,2,1,false,116,Canberra Centurions,118,Wellington Wolverines,989,MirrasYYY,2031793828,19201,T-100 LT,1,0,891,143,0,1,0,0,3150,2,1590,4,3,3,1500,30.8677,0,2031793849,0,0,0,0,0,0,0,5,5,0,200
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3478,5,Prokhorovka,2021-05-03 10:22:51 UTC,298,2,1,false,118,Wellington Wolverines,116,Canberra Centurions,985,RaspberrySoda,2031793861,15697,Super Conqueror,2,0,3163,143,0,3,0,0,1261,1,5600,14,10,8,2485,81.2563,-1,,0,0,0,0,155,3200,0,6,14,8,297
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3478,5,Prokhorovka,2021-05-03 10:22:51 UTC,298,2,1,false,116,Canberra Centurions,118,Wellington Wolverines,991,hubewa,2031793830,5425,113,1,0,837,0,0,1,0,0,1476,0,3550,3,2,2,2530,17.4642,0,2031793850,0,0,0,0,0,690,0,8,11,3,287
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3478,5,Prokhorovka,2021-05-03 10:22:51 UTC,298,2,1,false,116,Canberra Centurions,118,Wellington Wolverines,992,malpaso,2031793831,10785,T110E5,1,0,805,0,0,2,0,62,984,1,3760,11,6,1,2420,13.0787,0,2031793850,143,0,0,0,0,990,0,8,11,3,236
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3478,5,Prokhorovka,2021-05-03 10:22:51 UTC,298,2,1,false,116,Canberra Centurions,118,Wellington Wolverines,993,toddy339,2031793832,15697,Super Conqueror,1,0,1983,0,0,2,0,0,1107,1,3200,11,9,5,2640,30.9989,0,2031793851,0,0,0,0,0,400,0,7,9,2,276
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3478,5,Prokhorovka,2021-05-03 10:22:51 UTC,298,2,1,false,118,Wellington Wolverines,116,Canberra Centurions,983,Bones882,2031793849,19201,T-100 LT,2,2,3378,406,422,4,0,0,2137,4,1300,17,15,12,1387,117.0525,-1,,761,0,0,0,113,0,1,4,6,1,297
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3478,5,Prokhorovka,2021-05-03 10:22:51 UTC,298,2,1,false,118,Wellington Wolverines,116,Canberra Centurions,984,scott_hanaray,2031793850,5265,CS-63,2,2,1765,0,0,3,0,0,2336,0,880,11,8,6,1146,46.8426,-1,,422,0,0,0,854,0,2,2,5,1,297
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3478,5,Prokhorovka,2021-05-03 10:22:51 UTC,298,2,1,false,116,Canberra Centurions,118,Wellington Wolverines,990,soltarian,2031793829,15697,Super Conqueror,1,0,2174,0,0,2,0,0,1117,1,3490,12,11,5,2640,32.5382,0,2031793849,0,0,0,0,0,790,0,7,9,2,292
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3479,5,Prokhorovka,2021-05-03 10:33:32 UTC,395,1,1,false,118,Wellington Wolverines,116,Canberra Centurions,988,haha_yes,2031793856,5265,CS-63,1,1,3097,0,0,3,0,0,3021,0,980,14,9,8,934,67.989,-1,,2165,0,0,0,1066,0,0,2,2,0,395
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3479,5,Prokhorovka,2021-05-03 10:33:32 UTC,395,1,1,false,118,Wellington Wolverines,116,Canberra Centurions,986,Barrricade007,2031793851,15697,Super Conqueror,1,1,2793,208,0,5,0,36,1902,0,980,13,9,7,478,63.5506,-1,,1137,0,0,0,2162,490,0,1,2,1,395
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3479,5,Prokhorovka,2021-05-03 10:33:32 UTC,395,1,1,false,116,Canberra Centurions,118,Wellington Wolverines,989,MirrasYYY,2031793828,19201,T-100 LT,2,0,0,0,0,0,0,0,3343,3,1480,2,0,0,1500,8.9704,0,2031793851,0,0,0,0,-3,0,0,4,4,0,233
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3479,5,Prokhorovka,2021-05-03 10:33:32 UTC,395,1,1,false,118,Wellington Wolverines,116,Canberra Centurions,985,RaspberrySoda,2031793861,10785,T110E5,1,0,1265,0,1823,2,0,40,1394,0,1170,9,4,2,1248,35.6477,-1,,0,0,0,0,1172,0,0,3,4,1,395
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3479,5,Prokhorovka,2021-05-03 10:33:32 UTC,395,1,1,false,116,Canberra Centurions,118,Wellington Wolverines,991,hubewa,2031793830,5425,113,2,0,457,0,0,1,0,0,1521,0,3290,3,1,1,2530,9.3146,0,2031793850,0,0,0,0,0,600,0,7,9,2,330
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3479,5,Prokhorovka,2021-05-03 10:33:32 UTC,395,1,1,false,116,Canberra Centurions,118,Wellington Wolverines,992,malpaso,2031793831,5265,CS-63,2,0,818,0,0,1,0,0,4031,1,2220,4,4,2,2000,14.4237,0,2031793850,0,0,0,0,0,300,0,5,6,1,390
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3479,5,Prokhorovka,2021-05-03 10:33:32 UTC,395,1,1,false,116,Canberra Centurions,118,Wellington Wolverines,993,toddy339,2031793832,3649,Bat.-Châtillon 25 t,2,0,1190,0,0,3,0,0,4093,0,2220,3,3,3,1950,27.2762,0,2031793850,0,0,0,0,0,400,1,5,7,1,379
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3479,5,Prokhorovka,2021-05-03 10:33:32 UTC,395,1,1,false,118,Wellington Wolverines,116,Canberra Centurions,983,Bones882,2031793849,19201,T-100 LT,1,0,897,3093,0,4,0,1,5844,5,1220,9,6,3,824,70.108,-1,,0,0,0,0,676,390,0,2,3,1,395
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3479,5,Prokhorovka,2021-05-03 10:33:32 UTC,395,1,1,false,118,Wellington Wolverines,116,Canberra Centurions,984,scott_hanaray,2031793850,3681,STB-1,1,3,2283,0,0,4,0,6,2507,0,1370,25,9,8,1315,77.8188,-1,,0,0,0,0,685,0,0,3,3,0,395
164,2021-05-03 10:00:00 UTC,561,2021-05-03 10:00:00 UTC,3479,5,Prokhorovka,2021-05-03 10:33:32 UTC,395,1,1,false,116,Canberra Centurions,118,Wellington Wolverines,990,soltarian,2031793829,22017,Object 277,2,0,2334,0,0,3,0,0,1528,1,3740,9,6,5,2420,50.1774,0,2031793856,478,0,0,0,0,1150,0,7,11,4,363
164,2021-05-03 10:00:00 UTC,562,2021-05-03 11:00:00 UTC,3480,18,Cliff,2021-05-03 11:00:00 UTC,308,2,1,false,115,Cairns Comets,117,Hawthorne Hellcats,975,acachispirit,2031793835,5265,CS-63,2,0,3405,1466,0,3,0,0,2093,1,440,12,12,9,465,79.978,-1,,1180,0,0,0,1535,0,0,1,1,0,308
164,2021-05-03 10:00:00 UTC,562,2021-05-03 11:00:00 UTC,3480,18,Cliff,2021-05-03 11:00:00 UTC,308,2,1,false,115,Cairns Comets,117,Hawthorne Hellcats,976,Pp_Power,2031793836,3649,Bat.-Châtillon 25 t,2,1,2901,0,0,3,0,0,2364,0,750,15,10,8,781,67.9089,-1,,388,0,0,0,1019,0,0,1,1,0,308
164,2021-05-03 10:00:00 UTC,562,2021-05-03 11:00:00 UTC,3480,18,Cliff,2021-05-03 11:00:00 UTC,308,2,1,false,115,Cairns Comets,117,Hawthorne Hellcats,979,0reos,2031793838,5425,113,2,2,2437,0,0,4,0,0,1428,0,1270,8,8,7,803,63.6284,-1,,0,0,0,0,1727,440,0,2,3,1,308
164,2021-05-03 10:00:00 UTC,562,2021-05-03 11:00:00 UTC,3480,18,Cliff,2021-05-03 11:00:00 UTC,308,2,1,false,115,Cairns Comets,117,Hawthorne Hellcats,981,rupro,2031793840,5425,113,2,1,3037,0,0,4,0,0,1341,1,2710,7,7,7,2235,71.9583,-1,,0,0,0,0,295,750,0,4,5,1,308
164,2021-05-03 10:00:00 UTC,562,2021-05-03 11:00:00 UTC,3480,18,Cliff,2021-05-03 11:00:00 UTC,308,2,1,false,115,Cairns Comets,117,Hawthorne Hellcats,978,KritaKil,2031793841,3681,STB-1,2,1,890,0,0,3,0,0,1615,3,1710,9,8,3,1724,16.3971,-1,,588,0,0,0,276,0,0,4,4,0,308
164,2021-05-03 10:00:00 UTC,562,2021-05-03 11:00:00 UTC,3480,18,Cliff,2021-05-03 11:00:00 UTC,308,2,1,false,117,Hawthorne Hellcats,115,Cairns Comets,968,Stewy,2031793842,5265,CS-63,1,0,1112,0,0,2,0,0,1624,4,2480,6,3,3,2000,29.058,0,2031793840,0,0,0,0,0,360,0,5,7,2,244
164,2021-05-03 10:00:00 UTC,562,2021-05-03 11:00:00 UTC,3480,18,Cliff,2021-05-03 11:00:00 UTC,308,2,1,false,117,Hawthorne Hellcats,115,Cairns Comets,970,Joblessgamer,2031793843,5425,113,1,0,1351,0,0,3,0,0,1179,0,3550,7,4,3,2530,23.5468,0,2031793836,0,0,0,0,0,720,0,7,9,2,303
164,2021-05-03 10:00:00 UTC,562,2021-05-03 11:00:00 UTC,3480,18,Cliff,2021-05-03 11:00:00 UTC,308,2,1,false,117,Hawthorne Hellcats,115,Cairns Comets,972,Provectus,2031793845,3473,60TP Lewandowskiego,1,0,0,0,0,0,0,0,326,0,4620,0,0,0,2860,7.1627,0,2031793841,0,0,0,0,0,1560,0,8,13,5,194
