generated_at,2025-04-30 23:12:48 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6037,63,Tundra,2023-05-12 11:00:36 UTC,346,1,1,false,243,North Sydney Sentinels,240,Adelaide Action X,1966,DeL,2037617600,15697,Super Conqueror,1,0,3246,0,0,5,0,0,1720,0,2570,17,10,8,1554,66.4224,-1,,0,0,0,0,1146,1040,0,3,5,2,346
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6037,63,Tundra,2023-05-12 11:00:36 UTC,346,1,1,false,243,North Sydney Sentinels,240,Adelaide Action X,1963,Rainbow,2037617603,9009,BZ-75,1,0,1936,226,0,3,0,0,1152,1,3810,5,5,3,2870,31.9359,0,2037617575,0,0,0,0,0,650,0,6,8,2,176
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6037,63,Tundra,2023-05-12 11:00:36 UTC,346,1,1,false,240,Adelaide Action X,243,North Sydney Sentinels,1943,DONGERLORD,2037617572,7249,Centurion Action X,2,0,3530,0,0,5,0,0,1851,0,2400,15,13,9,2130,55.758,0,2037617596,2783,0,0,0,0,0,0,6,6,0,333
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6037,63,Tundra,2023-05-12 11:00:36 UTC,346,1,1,false,240,Adelaide Action X,243,North Sydney Sentinels,1948,Ravvi,2037617575,22017,Object 277,2,1,1077,0,0,2,0,0,1775,1,2740,5,3,3,2600,26.9108,0,2037617594,0,0,0,0,0,0,0,6,7,1,305
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6037,63,Tundra,2023-05-12 11:00:36 UTC,346,1,1,false,240,Adelaide Action X,243,North Sydney Sentinels,1944,Trax,2037617583,9009,BZ-75,2,1,1200,1046,0,2,0,0,983,1,4870,5,4,2,2870,33.7923,0,2037617594,0,0,0,0,0,1700,0,6,9,3,147
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6037,63,Tundra,2023-05-12 11:00:36 UTC,346,1,1,false,240,Adelaide Action X,243,North Sydney Sentinels,1947,LightningMan,2037617593,3473,60TP Lewandowskiego,2,0,4562,474,0,5,0,0,1362,1,4340,8,8,6,3080,82.0555,0,2037617596,0,0,0,0,0,1050,0,8,10,2,341
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6037,63,Tundra,2023-05-12 11:00:36 UTC,346,1,1,false,243,North Sydney Sentinels,240,Adelaide Action X,1964,Syndy,2037617594,7169,IS-7,1,3,3175,0,636,4,0,0,1788,2,2410,9,9,8,1978,92.9974,-1,,0,0,0,0,862,390,0,4,5,1,346
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6037,63,Tundra,2023-05-12 11:00:36 UTC,346,1,1,false,240,Adelaide Action X,243,North Sydney Sentinels,1946,Rowendy,2037617595,9009,BZ-75,2,0,0,471,0,0,0,0,893,2,3170,1,1,0,2870,3.3911,0,2037617594,0,0,0,0,0,0,0,6,6,0,114
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6037,63,Tundra,2023-05-12 11:00:36 UTC,346,1,1,false,243,North Sydney Sentinels,240,Adelaide Action X,1965,Wym0,2037617596,15697,Super Conqueror,1,2,3895,226,0,3,0,0,1271,1,3030,13,11,11,1097,106.4146,-1,,1239,0,0,0,1693,1890,0,2,5,3,346
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6037,63,Tundra,2023-05-12 11:00:36 UTC,346,1,1,false,243,North Sydney Sentinels,240,Adelaide Action X,1967,TheReturned,2037617599,9009,BZ-75,1,0,1298,793,0,2,0,0,992,1,3320,3,3,2,2870,27.4905,0,2037617583,0,0,0,0,0,390,0,5,6,1,145
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6038,63,Tundra,2023-05-12 11:10:03 UTC,480,1,3,false,243,North Sydney Sentinels,240,Adelaide Action X,1966,DeL,2037617600,15697,Super Conqueror,2,2,4720,0,0,5,0,0,1604,0,3000,26,15,12,2327,97.3808,-1,,436,0,0,0,373,650,0,4,6,2,480
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6038,63,Tundra,2023-05-12 11:10:03 UTC,480,1,3,false,243,North Sydney Sentinels,240,Adelaide Action X,1963,Rainbow,2037617603,6145,IS-4,2,0,2710,436,0,3,0,0,1422,2,4280,9,8,6,2960,54.4667,0,2037617593,0,0,0,0,0,1050,0,7,9,2,374
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6038,63,Tundra,2023-05-12 11:10:03 UTC,480,1,3,false,240,Adelaide Action X,243,North Sydney Sentinels,1943,DONGERLORD,2037617572,15697,Super Conqueror,1,0,2039,660,0,3,0,0,942,1,3550,8,6,5,2700,41.7263,0,2037617594,0,0,0,0,0,400,0,7,8,1,388
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6038,63,Tundra,2023-05-12 11:10:03 UTC,480,1,3,false,240,Adelaide Action X,243,North Sydney Sentinels,1948,Ravvi,2037617575,2929,Vz. 55,1,1,2875,0,0,3,0,0,1777,0,2090,7,7,7,1671,63.6886,-1,,0,0,0,0,819,400,0,4,5,1,480
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6038,63,Tundra,2023-05-12 11:10:03 UTC,480,1,3,false,240,Adelaide Action X,243,North Sydney Sentinels,1944,Trax,2037617583,9009,BZ-75,1,1,2840,874,433,3,0,0,1401,0,4290,8,7,5,2870,64.3045,0,2037617600,0,0,0,0,0,1280,0,7,10,3,444
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6038,63,Tundra,2023-05-12 11:10:03 UTC,480,1,3,false,240,Adelaide Action X,243,North Sydney Sentinels,1947,LightningMan,2037617593,15697,Super Conqueror,1,2,4615,0,0,5,0,0,1364,2,3420,15,14,12,2790,113.2283,1,2037617594,415,0,0,0,-3,800,0,6,9,3,401
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6038,63,Tundra,2023-05-12 11:10:03 UTC,480,1,3,false,243,North Sydney Sentinels,240,Adelaide Action X,1964,Syndy,2037617594,7169,IS-7,2,2,2159,0,0,4,0,0,2258,1,3800,10,5,5,2840,57.6829,0,2037617583,0,0,0,0,0,650,0,6,7,1,411
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6038,63,Tundra,2023-05-12 11:10:03 UTC,480,1,3,false,240,Adelaide Action X,243,North Sydney Sentinels,1946,Rowendy,2037617595,9009,BZ-75,1,0,1298,0,0,1,0,0,1335,2,2800,10,4,2,2870,13.3961,2,2037617600,660,0,0,0,-2,0,0,7,7,0,381
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6038,63,Tundra,2023-05-12 11:10:03 UTC,480,1,3,false,243,North Sydney Sentinels,240,Adelaide Action X,1965,Wym0,2037617596,7169,IS-7,2,0,920,0,0,2,0,0,2127,2,3630,2,2,2,2840,20.5365,0,2037617593,0,0,0,0,0,650,0,7,8,1,390
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6038,63,Tundra,2023-05-12 11:10:03 UTC,480,1,3,false,243,North Sydney Sentinels,240,Adelaide Action X,1967,TheReturned,2037617599,15697,Super Conqueror,2,0,2392,0,0,4,0,0,2246,0,3470,10,9,6,2700,38.508,0,2037617575,436,0,0,0,0,400,0,7,8,1,387
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6039,5,Prokhorovka,2023-05-12 11:25:00 UTC,304,2,1,true,243,North Sydney Sentinels,240,Adelaide Action X,1966,DeL,2037617600,3649,Bat.-Châtillon 25 t,1,0,1160,0,0,1,0,0,2076,1,1580,4,3,3,2030,28.7003,0,2037617572,0,0,0,0,0,0,0,5,5,0,198
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6039,5,Prokhorovka,2023-05-12 11:25:00 UTC,304,2,1,true,243,North Sydney Sentinels,240,Adelaide Action X,1963,Rainbow,2037617603,15697,Super Conqueror,1,0,1201,170,0,2,0,0,977,1,3260,14,7,3,2700,13.7346,0,2037617593,390,0,0,0,0,400,0,7,8,1,298
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6039,5,Prokhorovka,2023-05-12 11:25:00 UTC,304,2,1,true,240,Adelaide Action X,243,North Sydney Sentinels,1943,DONGERLORD,2037617572,5265,CS-63,2,2,2218,2437,0,5,0,0,1955,2,1380,11,7,7,1428,83.8752,-1,,1507,0,0,0,752,0,0,3,4,1,303
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6039,5,Prokhorovka,2023-05-12 11:25:00 UTC,304,2,1,true,240,Adelaide Action X,243,North Sydney Sentinels,1944,Trax,2037617583,7249,Centurion Action X,2,1,3600,3,185,3,0,0,1827,0,800,26,18,10,811,56.2403,-1,,2836,0,0,0,1389,0,0,2,2,0,303
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6039,5,Prokhorovka,2023-05-12 11:25:00 UTC,304,2,1,true,240,Adelaide Action X,243,North Sydney Sentinels,1945,Gloster,2037617651,7169,IS-7,2,1,2611,1149,0,2,0,0,1846,0,3250,9,6,6,1297,72.1464,-1,,514,0,0,0,1453,1870,0,3,7,4,303
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6039,5,Prokhorovka,2023-05-12 11:25:00 UTC,304,2,1,true,240,Adelaide Action X,243,North Sydney Sentinels,1947,LightningMan,2037617593,15697,Super Conqueror,2,1,2907,323,414,3,0,0,1853,0,400,11,10,8,0,57.6406,-1,,2907,0,0,0,2790,400,0,0,1,1,303
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6039,5,Prokhorovka,2023-05-12 11:25:00 UTC,304,2,1,true,243,North Sydney Sentinels,240,Adelaide Action X,1964,Syndy,2037617594,15697,Super Conqueror,1,0,1102,195,0,2,0,0,1208,0,3570,9,5,3,2790,13.4416,0,2037617572,1102,0,0,0,0,400,0,8,9,1,287
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6039,5,Prokhorovka,2023-05-12 11:25:00 UTC,304,2,1,true,240,Adelaide Action X,243,North Sydney Sentinels,1946,Rowendy,2037617595,15697,Super Conqueror,2,0,1864,1563,0,3,16,0,1316,3,3660,8,5,4,1852,48.1879,-1,,1274,0,0,0,848,1690,0,5,9,4,303
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6039,5,Prokhorovka,2023-05-12 11:25:00 UTC,304,2,1,true,243,North Sydney Sentinels,240,Adelaide Action X,1965,Wym0,2037617596,7169,IS-7,1,0,1038,195,0,1,0,0,651,2,6240,3,2,2,2840,34.1054,0,2037617583,0,0,0,0,0,3120,0,8,16,8,236
383,2023-05-12 09:00:00 UTC,1188,2023-05-12 10:30:00 UTC,6039,5,Prokhorovka,2023-05-12 11:25:00 UTC,304,2,1,true,243,North Sydney Sentinels,240,Adelaide Action X,1967,TheReturned,2037617599,7169,IS-7,1,0,887,170,0,1,0,0,1499,1,3640,10,6,2,2840,11.8424,0,2037617651,0,0,0,0,0,400,0,7,8,1,265
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6040,4,Himmelsdorf,2023-05-12 09:10:00 UTC,321,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1970,JT,2037617601,5425,113,1,4,2139,0,0,4,0,0,1720,0,880,8,8,7,920,74.0413,-1,,0,0,0,0,1720,0,0,2,2,0,321
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6040,4,Himmelsdorf,2023-05-12 09:10:00 UTC,321,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1971,Night,2037617602,9489,E 100,1,0,2131,0,0,3,0,0,772,1,4290,4,4,4,3090,39.8303,0,2037617589,0,0,0,0,0,1060,0,7,9,2,256
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6040,4,Himmelsdorf,2023-05-12 09:10:00 UTC,321,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1973,Auzzi,2037617605,6145,IS-4,1,0,1279,0,0,2,0,7,232,2,3060,3,3,3,2870,27.1566,0,2037617653,0,0,0,0,0,530,0,6,7,1,229
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6040,4,Himmelsdorf,2023-05-12 09:10:00 UTC,321,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1974,Russian,2037617606,15697,Super Conqueror,1,0,5273,0,328,5,0,0,740,1,2450,16,15,13,1915,118.0659,-1,,0,0,0,0,785,490,0,4,5,1,321
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6040,4,Himmelsdorf,2023-05-12 09:10:00 UTC,321,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1975,Raspberry,2037617608,15697,Super Conqueror,1,1,3358,0,0,4,0,0,717,1,2790,10,10,9,2310,76.4802,-1,,0,0,0,0,390,440,0,5,6,1,321
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6040,4,Himmelsdorf,2023-05-12 09:10:00 UTC,321,1,1,false,242,Perth Panthers,244,South Sydney Skorpions,1962,KritaKil,2037617584,6145,IS-4,2,0,4135,0,0,4,0,0,1692,1,3720,10,10,9,2960,80.6969,0,2037617601,0,0,0,0,0,400,0,8,9,1,316
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6040,4,Himmelsdorf,2023-05-12 09:10:00 UTC,321,1,1,false,242,Perth Panthers,244,South Sydney Skorpions,1956,JS,2037617588,7169,IS-7,2,0,2918,0,0,3,0,0,1663,1,3410,6,6,6,2750,58.3635,0,2037617601,0,0,0,0,0,440,0,7,8,1,292
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6040,4,Himmelsdorf,2023-05-12 09:10:00 UTC,321,1,1,false,242,Perth Panthers,244,South Sydney Skorpions,1960,Bailes,2037617653,6209,AMX 50 B,2,1,1962,0,0,1,0,0,1229,0,2570,4,4,4,2440,44.6377,0,2037617608,0,0,0,0,0,0,0,6,6,0,240
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6040,4,Himmelsdorf,2023-05-12 09:10:00 UTC,321,1,1,false,242,Perth Panthers,244,South Sydney Skorpions,1959,godmode,2037617597,9489,E 100,2,0,0,0,373,2,0,0,1154,1,3580,4,3,0,3190,2.0945,0,2037617601,0,0,0,0,0,0,0,8,9,1,250
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6040,4,Himmelsdorf,2023-05-12 09:10:00 UTC,321,1,1,false,242,Perth Panthers,244,South Sydney Skorpions,1957,Twit,2037617589,7169,IS-7,2,1,2090,0,0,4,0,0,1568,2,2880,6,6,5,2840,44.241,0,2037617601,0,0,0,0,0,0,0,7,8,1,300
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6041,4,Himmelsdorf,2023-05-12 09:19:03 UTC,402,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1970,JT,2037617601,5425,113,2,1,3477,0,0,2,0,0,1756,0,3370,8,8,7,2640,74.7755,0,2037617653,0,0,0,0,0,1510,0,4,7,3,397
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6041,4,Himmelsdorf,2023-05-12 09:19:03 UTC,402,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1971,Night,2037617602,15697,Super Conqueror,2,0,2413,0,0,4,0,0,1058,3,3220,18,12,6,2700,33.0156,0,2037617597,0,0,0,0,0,440,0,6,7,1,357
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6041,4,Himmelsdorf,2023-05-12 09:19:03 UTC,402,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1973,Auzzi,2037617605,6145,IS-4,2,0,1684,0,0,3,0,0,1652,1,3660,6,5,4,2870,29.9807,0,2037617588,0,0,0,0,0,490,0,7,8,1,382
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6041,4,Himmelsdorf,2023-05-12 09:19:03 UTC,402,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1974,Russian,2037617606,6209,AMX 50 B,2,0,0,0,0,2,0,0,2734,0,2690,4,4,0,2440,0.0,0,2037617589,0,0,0,0,0,0,0,6,6,0,337
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6041,4,Himmelsdorf,2023-05-12 09:19:03 UTC,402,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1975,Raspberry,2037617608,6145,IS-4,2,0,496,0,0,1,0,0,1407,1,2820,4,2,1,2870,6.175,0,2037617588,0,0,0,0,-3,440,0,5,6,1,352
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6041,4,Himmelsdorf,2023-05-12 09:19:03 UTC,402,1,1,false,242,Perth Panthers,244,South Sydney Skorpions,1962,KritaKil,2037617584,6145,IS-4,1,0,3448,432,0,4,0,0,633,3,3760,10,6,6,2960,77.2197,0,2037617601,421,0,0,0,0,1200,0,6,10,4,356
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6041,4,Himmelsdorf,2023-05-12 09:19:03 UTC,402,1,1,false,242,Perth Panthers,244,South Sydney Skorpions,1956,JS,2037617588,6145,IS-4,1,2,2373,0,0,3,0,0,997,2,3800,10,6,5,2206,61.5683,-1,,0,0,0,0,754,1680,1,5,11,5,402
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6041,4,Himmelsdorf,2023-05-12 09:19:03 UTC,402,1,1,false,242,Perth Panthers,244,South Sydney Skorpions,1957,Twit,2037617589,7169,IS-7,1,1,1707,0,0,3,0,0,1745,0,880,10,7,4,381,29.1787,-1,,0,0,0,0,2459,440,0,1,4,3,402
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6041,4,Himmelsdorf,2023-05-12 09:19:03 UTC,402,1,1,false,242,Perth Panthers,244,South Sydney Skorpions,1959,godmode,2037617597,9489,E 100,1,1,1941,0,0,3,0,0,738,0,0,6,5,4,0,35.743,-1,,0,0,0,0,3190,0,0,0,0,0,402
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6041,4,Himmelsdorf,2023-05-12 09:19:03 UTC,402,1,1,false,242,Perth Panthers,244,South Sydney Skorpions,1960,Bailes,2037617653,5425,113,1,1,4051,0,0,5,0,0,1761,0,2560,11,10,9,2523,87.3911,-1,,432,0,0,0,117,0,0,6,6,0,402
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6042,5,Prokhorovka,2023-05-12 09:31:00 UTC,260,2,1,false,244,South Sydney Skorpions,242,Perth Panthers,1970,JT,2037617601,9009,BZ-75,2,0,1291,89,0,2,0,0,928,1,3240,5,3,2,2870,18.316,0,2037617588,0,0,0,0,0,0,0,7,7,0,145
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6042,5,Prokhorovka,2023-05-12 09:31:00 UTC,260,2,1,false,244,South Sydney Skorpions,242,Perth Panthers,1971,Night,2037617602,15697,Super Conqueror,2,0,1979,213,0,4,0,0,726,0,3950,7,7,5,2700,35.6701,0,2037617589,425,0,0,0,0,890,0,7,9,2,154
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6042,5,Prokhorovka,2023-05-12 09:31:00 UTC,260,2,1,false,244,South Sydney Skorpions,242,Perth Panthers,1973,Auzzi,2037617605,5265,CS-63,2,0,1877,212,0,2,0,0,1570,1,2340,8,7,5,2250,33.2512,0,2037617653,729,0,0,0,0,0,0,6,6,0,168
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6042,5,Prokhorovka,2023-05-12 09:31:00 UTC,260,2,1,false,244,South Sydney Skorpions,242,Perth Panthers,1974,Russian,2037617606,15697,Super Conqueror,2,1,3855,213,0,4,0,0,1107,3,3830,15,13,10,2393,84.4894,-1,,0,0,0,0,307,1380,0,5,8,3,260
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6042,5,Prokhorovka,2023-05-12 09:31:00 UTC,260,2,1,false,244,South Sydney Skorpions,242,Perth Panthers,1975,Raspberry,2037617608,7169,IS-7,2,4,4278,425,0,5,0,0,1743,0,1560,13,12,11,1247,116.2828,-1,,434,0,0,0,1503,390,0,3,4,1,260
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6042,5,Prokhorovka,2023-05-12 09:31:00 UTC,260,2,1,false,242,Perth Panthers,244,South Sydney Skorpions,1962,KritaKil,2037617584,15697,Super Conqueror,1,0,365,240,0,1,0,0,818,3,4100,5,3,1,2790,8.2208,0,2037617608,0,0,0,0,0,800,0,7,10,3,145
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6042,5,Prokhorovka,2023-05-12 09:31:00 UTC,260,2,1,false,242,Perth Panthers,244,South Sydney Skorpions,1956,JS,2037617588,7169,IS-7,1,1,2540,240,0,3,0,0,1109,0,4190,9,9,6,2750,51.9696,0,2037617608,0,0,0,0,0,1050,0,7,9,2,183
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6042,5,Prokhorovka,2023-05-12 09:31:00 UTC,260,2,1,false,242,Perth Panthers,244,South Sydney Skorpions,1957,Twit,2037617589,7169,IS-7,1,1,3070,0,0,3,0,0,1257,0,2980,9,7,7,2840,67.7285,0,2037617608,0,0,0,0,0,0,0,7,8,1,193
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6042,5,Prokhorovka,2023-05-12 09:31:00 UTC,260,2,1,false,242,Perth Panthers,244,South Sydney Skorpions,1959,godmode,2037617597,15697,Super Conqueror,1,0,1339,370,0,3,0,0,865,1,2670,6,3,3,2700,25.9561,0,2037617606,0,0,0,0,0,0,0,6,6,0,147
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6042,5,Prokhorovka,2023-05-12 09:31:00 UTC,260,2,1,false,242,Perth Panthers,244,South Sydney Skorpions,1960,Bailes,2037617653,7249,Centurion Action X,1,1,4146,0,0,4,0,0,1455,1,3740,18,12,11,2200,88.5186,0,2037617608,755,0,0,0,0,1190,0,6,9,3,255
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6043,5,Prokhorovka,2023-05-12 09:39:01 UTC,325,2,2,false,244,South Sydney Skorpions,242,Perth Panthers,1970,JT,2037617601,7169,IS-7,1,0,957,1957,0,2,0,0,1157,0,3250,10,4,2,2750,23.8764,0,2037617597,0,0,0,0,0,490,0,6,7,1,241
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6043,5,Prokhorovka,2023-05-12 09:39:01 UTC,325,2,2,false,244,South Sydney Skorpions,242,Perth Panthers,1971,Night,2037617602,15697,Super Conqueror,1,0,379,0,0,1,0,0,1039,0,2960,2,2,1,2700,3.7311,0,2037617597,0,0,0,0,0,0,0,7,8,1,113
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6043,5,Prokhorovka,2023-05-12 09:39:01 UTC,325,2,2,false,244,South Sydney Skorpions,242,Perth Panthers,1973,Auzzi,2037617605,5265,CS-63,1,0,1154,0,0,1,0,0,1683,5,2650,4,4,3,2250,26.6164,0,2037617588,0,0,0,0,0,0,0,6,6,0,144
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6043,5,Prokhorovka,2023-05-12 09:39:01 UTC,325,2,2,false,244,South Sydney Skorpions,242,Perth Panthers,1974,Russian,2037617606,4737,Strv 103B,1,1,3641,202,0,3,0,0,1082,0,400,14,11,10,0,75.2365,-1,,3255,0,0,0,1800,400,0,0,2,2,324
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6043,5,Prokhorovka,2023-05-12 09:39:01 UTC,325,2,2,false,244,South Sydney Skorpions,242,Perth Panthers,1975,Raspberry,2037617608,15697,Super Conqueror,1,0,1377,591,0,3,0,22,2014,0,1760,9,8,3,1226,17.0555,-1,,405,0,0,0,1474,490,0,3,4,1,324
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6043,5,Prokhorovka,2023-05-12 09:39:01 UTC,325,2,2,false,242,Perth Panthers,244,South Sydney Skorpions,1962,KritaKil,2037617584,15697,Super Conqueror,2,0,769,274,0,2,0,0,1602,2,2360,7,4,2,2031,10.1651,-1,,769,0,0,0,759,400,0,5,7,2,324
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6043,5,Prokhorovka,2023-05-12 09:39:01 UTC,325,2,2,false,242,Perth Panthers,244,South Sydney Skorpions,1956,JS,2037617588,7169,IS-7,2,1,2549,2530,420,3,0,0,1677,1,2850,8,7,6,1533,86.424,-1,,1012,0,0,0,1217,1280,0,4,7,3,324
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6043,5,Prokhorovka,2023-05-12 09:39:01 UTC,325,2,2,false,242,Perth Panthers,244,South Sydney Skorpions,1957,Twit,2037617589,7169,IS-7,2,0,1890,0,0,2,4,0,1364,1,2070,12,6,4,1244,33.6612,-1,,0,0,0,0,1596,890,2,3,8,3,324
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6043,5,Prokhorovka,2023-05-12 09:39:01 UTC,325,2,2,false,242,Perth Panthers,244,South Sydney Skorpions,1959,godmode,2037617597,15697,Super Conqueror,2,2,1407,274,0,2,0,0,1221,0,2940,6,4,4,2700,45.4639,0,2037617606,628,0,0,0,0,0,0,7,7,0,256
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6043,5,Prokhorovka,2023-05-12 09:39:01 UTC,325,2,2,false,242,Perth Panthers,244,South Sydney Skorpions,1960,Bailes,2037617653,5265,CS-63,2,0,2311,0,0,3,96,0,3111,0,0,9,6,6,0,48.4521,-1,,730,0,0,0,2250,0,0,0,0,0,324
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6044,95,Ghost Town,2023-05-12 09:49:00 UTC,352,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1970,JT,2037617601,6145,IS-4,1,0,2540,207,0,2,0,45,977,3,3380,6,6,6,2870,65.3718,0,2037617589,0,0,0,0,0,530,0,6,7,1,282
383,2023-05-12 09:00:00 UTC,1187,2023-05-12 09:00:00 UTC,6044,95,Ghost Town,2023-05-12 09:49:00 UTC,352,1,1,false,244,South Sydney Skorpions,242,Perth Panthers,1971,Night,2037617602,9489,E 100,1,1,3176,207,0,3,0,0,1143,1,1550,19,7,6,488,65.3901,-1,,0,0,0,0,2602,1020,0,1,3,2,351
