generated_at,2025-04-30 23:44:24 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2790,28,Sand River,2020-06-04 02:48:13 UTC,428,1,1,false,90,Tank Go Boom,89,Raid Shadow Legends,799,GodEmperorBrett,1039612486,3649,Bat.-Châtillon 25 t,2,0,441,0,0,1,0,0,3949,1,1890,2,1,1,1800,11.4338,0,1039612496,0,0,0,0,0,0,0,5,5,0,358
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2790,28,Sand River,2020-06-04 02:48:13 UTC,428,1,1,false,89,Raid Shadow Legends,90,Tank Go Boom,794,Lord_Covfefe,1039612497,15697,Super Conqueror,1,0,1291,0,0,2,0,0,1381,0,2550,7,3,3,2400,25.5858,0,1039612474,0,0,0,0,0,0,0,6,6,0,354
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2790,28,Sand River,2020-06-04 02:48:13 UTC,428,1,1,false,90,Tank Go Boom,89,Raid Shadow Legends,800,JuiceLordSkip,1039612491,3649,Bat.-Châtillon 25 t,2,0,1222,0,0,2,0,0,3812,1,1800,5,5,3,1800,23.6843,0,1039612496,0,0,0,0,0,0,0,5,5,0,361
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2790,28,Sand River,2020-06-04 02:48:13 UTC,428,1,1,false,89,Raid Shadow Legends,90,Tank Go Boom,788,ThatzCLASSIFIED,1039612494,3681,STB-1,1,0,3102,1293,0,4,0,0,2098,3,1660,14,11,9,1220,88.6369,-1,,611,0,0,0,780,390,0,3,4,1,427
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2790,28,Sand River,2020-06-04 02:48:13 UTC,428,1,1,false,89,Raid Shadow Legends,90,Tank Go Boom,789,Scott_Sterling,1039612495,3649,Bat.-Châtillon 25 t,1,3,2872,0,0,4,0,0,3433,0,1470,12,10,9,1464,86.952,-1,,1293,0,0,0,336,0,0,3,3,0,427
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2790,28,Sand River,2020-06-04 02:48:13 UTC,428,1,1,false,89,Raid Shadow Legends,90,Tank Go Boom,791,StarWars8,1039612496,2721,Progetto M40 mod. 65,1,2,1273,0,0,3,0,0,2020,0,1660,15,5,4,1269,38.409,-1,,374,0,0,0,631,390,0,3,4,1,427
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2790,28,Sand River,2020-06-04 02:48:13 UTC,428,1,1,false,90,Tank Go Boom,89,Raid Shadow Legends,796,Elevendy,1039612473,7169,IS-7,2,0,3740,0,531,5,0,0,1833,2,4410,19,8,8,2400,89.0094,0,1039612495,447,0,0,0,0,1800,0,7,12,5,422
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2790,28,Sand River,2020-06-04 02:48:13 UTC,428,1,1,false,90,Tank Go Boom,89,Raid Shadow Legends,797,lop,1039612474,2721,Progetto M40 mod. 65,2,1,1253,0,738,2,0,0,3328,0,2220,4,4,4,1900,39.4424,0,1039612495,0,0,0,0,0,0,0,6,6,0,376
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2790,28,Sand River,2020-06-04 02:48:13 UTC,428,1,1,false,90,Tank Go Boom,89,Raid Shadow Legends,801,Wallhacks,1039612476,7169,IS-7,2,1,1697,0,0,2,0,0,2591,1,3060,5,4,4,2400,42.1601,0,1039612495,0,0,0,0,-3,390,0,7,8,1,379
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2791,28,Sand River,2020-06-04 02:58:27 UTC,122,2,2,false,89,Raid Shadow Legends,90,Tank Go Boom,789,Scott_Sterling,1039612495,22017,Object 277,2,0,491,0,0,1,51,0,734,1,0,1,1,1,0,8.5329,-1,,0,0,0,0,2200,0,0,0,0,0,122
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2791,28,Sand River,2020-06-04 02:58:27 UTC,122,2,2,false,90,Tank Go Boom,89,Raid Shadow Legends,799,GodEmperorBrett,1039612486,3649,Bat.-Châtillon 25 t,1,0,723,0,0,1,0,0,1695,0,0,4,2,2,0,14.7954,-1,,0,0,0,0,1800,0,0,0,0,0,122
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2791,28,Sand River,2020-06-04 02:58:27 UTC,122,2,2,false,89,Raid Shadow Legends,90,Tank Go Boom,794,Lord_Covfefe,1039612497,2721,Progetto M40 mod. 65,2,0,0,0,475,1,0,0,1178,0,0,3,3,0,0,2.838,-1,,0,0,0,0,1900,0,0,0,0,0,122
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2791,28,Sand River,2020-06-04 02:58:27 UTC,122,2,2,false,90,Tank Go Boom,89,Raid Shadow Legends,800,JuiceLordSkip,1039612491,19201,T-100 LT,1,0,662,0,0,1,0,0,1960,1,1080,2,2,2,1262,16.4919,-1,,0,0,0,0,238,0,0,3,3,0,122
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2791,28,Sand River,2020-06-04 02:58:27 UTC,122,2,2,false,89,Raid Shadow Legends,90,Tank Go Boom,788,ThatzCLASSIFIED,1039612494,3681,STB-1,2,0,1262,0,0,1,0,0,385,2,1380,5,3,3,1385,27.1006,-1,,0,0,0,0,615,0,0,4,4,0,122
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2791,28,Sand River,2020-06-04 02:58:27 UTC,122,2,2,false,89,Raid Shadow Legends,90,Tank Go Boom,791,StarWars8,1039612496,2721,Progetto M40 mod. 65,2,1,1497,0,0,1,0,0,882,1,360,5,5,5,364,43.3529,-1,,0,0,0,0,1536,0,0,1,1,0,122
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2791,28,Sand River,2020-06-04 02:58:27 UTC,122,2,2,false,90,Tank Go Boom,89,Raid Shadow Legends,796,Elevendy,1039612473,19969,Object 430U,1,0,0,0,0,0,0,0,997,0,0,2,0,0,0,0.0,-1,,0,0,0,0,2000,0,0,0,0,0,122
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2791,28,Sand River,2020-06-04 02:58:27 UTC,122,2,2,false,90,Tank Go Boom,89,Raid Shadow Legends,797,lop,1039612474,14113,M48A5 Patton,1,0,0,0,0,0,0,0,823,1,1830,0,0,0,1486,1.802,-1,,0,0,0,0,514,360,0,3,6,3,122
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2791,28,Sand River,2020-06-04 02:58:27 UTC,122,2,2,false,89,Raid Shadow Legends,90,Tank Go Boom,790,Lerro,1039612507,22017,Object 277,2,0,995,0,0,1,49,0,712,1,720,2,2,2,715,18.8401,-1,,0,0,0,0,1485,0,0,2,2,0,122
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2791,28,Sand River,2020-06-04 02:58:27 UTC,122,2,2,false,90,Tank Go Boom,89,Raid Shadow Legends,801,Wallhacks,1039612476,2721,Progetto M40 mod. 65,1,0,1079,0,0,2,0,0,967,3,1800,5,3,3,1900,22.4654,0,1039612496,715,0,0,0,0,0,0,5,5,0,117
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2792,18,Cliff,2020-06-04 03:04:57 UTC,138,1,1,false,90,Tank Go Boom,89,Raid Shadow Legends,799,GodEmperorBrett,1039612486,3649,Bat.-Châtillon 25 t,1,0,1609,231,0,2,0,0,1197,4,750,10,5,4,772,34.2802,-1,,817,0,0,0,1028,0,0,2,2,0,138
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2792,18,Cliff,2020-06-04 03:04:57 UTC,138,1,1,false,90,Tank Go Boom,89,Raid Shadow Legends,800,JuiceLordSkip,1039612491,2417,TVP T 50/51,1,0,2004,0,0,2,0,0,651,0,2600,6,6,6,1800,62.8698,0,1039612494,0,0,0,0,0,680,0,6,8,2,77
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2792,18,Cliff,2020-06-04 03:04:57 UTC,138,1,1,false,89,Raid Shadow Legends,90,Tank Go Boom,788,ThatzCLASSIFIED,1039612494,2417,TVP T 50/51,2,2,2666,0,0,2,0,0,723,0,2000,11,10,9,1800,83.6313,0,1039612474,0,0,0,0,0,0,0,6,6,0,104
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2792,18,Cliff,2020-06-04 03:04:57 UTC,138,1,1,false,89,Raid Shadow Legends,90,Tank Go Boom,791,StarWars8,1039612496,22017,Object 277,2,0,956,0,0,1,0,0,748,0,2320,4,4,2,2200,11.4611,0,1039612474,0,0,0,0,0,0,0,5,5,0,98
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2792,18,Cliff,2020-06-04 03:04:57 UTC,138,1,1,false,89,Raid Shadow Legends,90,Tank Go Boom,794,Lord_Covfefe,1039612497,3649,Bat.-Châtillon 25 t,2,0,759,0,0,2,0,0,1036,1,2110,4,2,2,1800,16.3758,0,1039612473,0,0,0,0,0,0,0,6,6,0,118
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2792,18,Cliff,2020-06-04 03:04:57 UTC,138,1,1,false,89,Raid Shadow Legends,90,Tank Go Boom,832,Lazer,1039612499,3681,STB-1,2,0,396,0,0,2,0,0,650,3,2640,3,2,1,2000,7.7368,0,1039612473,0,0,0,0,-3,360,0,6,7,1,71
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2792,18,Cliff,2020-06-04 03:04:57 UTC,138,1,1,false,90,Tank Go Boom,89,Raid Shadow Legends,796,Elevendy,1039612473,3649,Bat.-Châtillon 25 t,1,2,846,0,0,3,0,0,1122,0,360,6,4,4,367,35.2878,-1,,0,0,0,0,1433,0,0,1,1,0,138
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2792,18,Cliff,2020-06-04 03:04:57 UTC,138,1,1,false,90,Tank Go Boom,89,Raid Shadow Legends,797,lop,1039612474,3681,STB-1,1,3,3375,231,0,5,0,0,928,0,750,13,13,11,775,108.02,-1,,0,0,0,0,1225,0,0,2,2,0,138
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2792,18,Cliff,2020-06-04 03:04:57 UTC,138,1,1,false,89,Raid Shadow Legends,90,Tank Go Boom,789,Scott_Sterling,1039612495,3681,STB-1,2,0,1137,0,0,3,0,0,992,1,2610,6,3,3,2000,24.1198,0,1039612474,0,0,0,0,0,360,0,6,8,2,133
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2792,18,Cliff,2020-06-04 03:04:57 UTC,138,1,1,false,90,Tank Go Boom,89,Raid Shadow Legends,801,Wallhacks,1039612476,22017,Object 277,1,0,1966,465,0,1,0,0,712,1,3280,4,4,4,2200,47.5156,0,1039612494,0,0,0,0,0,980,0,6,8,2,100
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2793,18,Cliff,2020-06-04 03:10:37 UTC,111,2,1,false,90,Tank Go Boom,89,Raid Shadow Legends,799,GodEmperorBrett,1039612486,3649,Bat.-Châtillon 25 t,2,0,1175,0,0,1,0,0,664,0,2340,3,3,3,1800,32.0758,0,1039612495,0,0,0,0,0,390,0,5,6,1,55
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2793,18,Cliff,2020-06-04 03:10:37 UTC,111,2,1,false,90,Tank Go Boom,89,Raid Shadow Legends,800,JuiceLordSkip,1039612491,2417,TVP T 50/51,2,0,2527,0,0,3,0,0,770,1,1170,12,10,8,1172,62.7,-1,,0,0,0,0,628,0,0,3,3,0,111
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2793,18,Cliff,2020-06-04 03:10:37 UTC,111,2,1,false,89,Raid Shadow Legends,90,Tank Go Boom,788,ThatzCLASSIFIED,1039612494,3649,Bat.-Châtillon 25 t,1,0,2018,0,0,3,0,0,604,2,2420,10,6,5,1800,40.0892,0,1039612474,448,0,0,0,0,320,0,6,7,1,106
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2793,18,Cliff,2020-06-04 03:10:37 UTC,111,2,1,false,89,Raid Shadow Legends,90,Tank Go Boom,789,Scott_Sterling,1039612495,3649,Bat.-Châtillon 25 t,1,1,1353,112,0,2,0,0,689,0,2170,5,5,4,1800,36.3953,0,1039612474,0,0,0,0,0,390,0,5,6,1,65
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2793,18,Cliff,2020-06-04 03:10:37 UTC,111,2,1,false,89,Raid Shadow Legends,90,Tank Go Boom,791,StarWars8,1039612496,22017,Object 277,1,0,906,112,0,1,0,0,689,0,3340,4,3,2,2200,16.6973,0,1039612476,0,0,0,0,0,680,0,7,9,2,92
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2793,18,Cliff,2020-06-04 03:10:37 UTC,111,2,1,false,89,Raid Shadow Legends,90,Tank Go Boom,794,Lord_Covfefe,1039612497,3649,Bat.-Châtillon 25 t,1,0,1183,112,0,1,0,0,631,3,1950,3,3,3,1800,31.3778,0,1039612472,0,0,0,0,0,0,0,5,5,0,54
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2793,18,Cliff,2020-06-04 03:10:37 UTC,111,2,1,false,89,Raid Shadow Legends,90,Tank Go Boom,832,Lazer,1039612499,3681,STB-1,1,0,1431,112,0,2,0,0,698,0,2550,6,5,4,2000,31.5854,0,1039612476,0,0,0,0,0,490,0,5,6,1,82
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2793,18,Cliff,2020-06-04 03:10:37 UTC,111,2,1,false,90,Tank Go Boom,89,Raid Shadow Legends,795,Pounced,1039612472,3649,Bat.-Châtillon 25 t,2,1,2258,0,40,3,0,0,1012,3,1170,7,7,6,1184,60.6574,-1,,0,0,0,0,616,0,0,3,3,0,111
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2793,18,Cliff,2020-06-04 03:10:37 UTC,111,2,1,false,90,Tank Go Boom,89,Raid Shadow Legends,797,lop,1039612474,3681,STB-1,2,2,2151,0,0,4,0,0,888,1,1860,9,8,7,1502,66.054,-1,,0,0,0,0,498,390,0,4,6,2,111
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2793,18,Cliff,2020-06-04 03:10:37 UTC,111,2,1,false,90,Tank Go Boom,89,Raid Shadow Legends,801,Wallhacks,1039612476,22017,Object 277,2,2,1489,0,0,2,0,0,1048,0,1830,7,5,4,1233,43.047,-1,,0,0,0,0,967,490,0,3,4,1,111
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2794,8,Ruinberg,2020-06-04 03:16:26 UTC,245,2,1,false,89,Raid Shadow Legends,90,Tank Go Boom,790,Lerro,1039612507,22017,Object 277,1,0,1004,0,0,2,0,0,1098,3,3860,5,4,2,2200,19.3088,0,1039612474,0,0,0,0,0,1270,0,6,9,3,169
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2794,8,Ruinberg,2020-06-04 03:16:26 UTC,245,2,1,false,90,Tank Go Boom,89,Raid Shadow Legends,799,GodEmperorBrett,1039612486,3649,Bat.-Châtillon 25 t,2,0,1961,0,0,4,0,0,1805,1,390,7,6,5,414,40.291,-1,,743,0,0,0,1386,0,0,1,1,0,245
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2794,8,Ruinberg,2020-06-04 03:16:26 UTC,245,2,1,false,89,Raid Shadow Legends,90,Tank Go Boom,794,Lord_Covfefe,1039612497,15697,Super Conqueror,1,1,1987,0,395,3,0,16,1203,0,2540,6,5,5,2400,48.0871,0,1039612474,0,0,0,0,0,0,0,6,6,0,193
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2794,8,Ruinberg,2020-06-04 03:16:26 UTC,245,2,1,false,90,Tank Go Boom,89,Raid Shadow Legends,800,JuiceLordSkip,1039612491,3649,Bat.-Châtillon 25 t,2,3,2560,0,0,4,0,0,1275,0,1660,8,8,8,1601,87.6595,-1,,0,0,0,0,199,0,0,4,4,0,244
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2794,8,Ruinberg,2020-06-04 03:16:26 UTC,245,2,1,false,89,Raid Shadow Legends,90,Tank Go Boom,788,ThatzCLASSIFIED,1039612494,3649,Bat.-Châtillon 25 t,1,0,1577,0,0,2,0,57,1064,2,1870,5,5,4,1800,32.5514,0,1039612491,0,0,0,0,0,0,0,4,4,0,237
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2794,8,Ruinberg,2020-06-04 03:16:26 UTC,245,2,1,false,89,Raid Shadow Legends,90,Tank Go Boom,791,StarWars8,1039612496,3649,Bat.-Châtillon 25 t,1,0,1550,0,0,2,0,0,1687,0,1950,4,4,4,1800,37.6342,0,1039612491,0,0,0,0,0,0,0,5,5,0,152
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2794,8,Ruinberg,2020-06-04 03:16:26 UTC,245,2,1,false,90,Tank Go Boom,89,Raid Shadow Legends,796,Elevendy,1039612473,20993,Object 705A,2,0,677,0,0,1,0,0,553,1,2780,2,1,1,2450,12.7533,0,1039612497,0,0,0,0,0,400,0,6,7,1,162
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2794,8,Ruinberg,2020-06-04 03:16:26 UTC,245,2,1,false,90,Tank Go Boom,89,Raid Shadow Legends,797,lop,1039612474,19969,Object 430U,2,2,3895,0,0,3,5,0,956,2,2670,15,12,10,1659,110.412,-1,,0,0,0,0,341,980,0,4,6,2,245
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2794,8,Ruinberg,2020-06-04 03:16:26 UTC,245,2,1,false,89,Raid Shadow Legends,90,Tank Go Boom,789,Scott_Sterling,1039612495,6209,AMX 50 B,1,1,2456,0,408,3,0,100,1494,0,3120,8,8,7,2100,61.8717,0,1039612491,0,0,0,0,0,650,0,5,6,1,240
117,2020-06-04 00:30:00 UTC,442,2020-06-04 01:00:00 UTC,2794,8,Ruinberg,2020-06-04 03:16:26 UTC,245,2,1,false,90,Tank Go Boom,89,Raid Shadow Legends,801,Wallhacks,1039612476,20993,Object 705A,2,0,1207,0,0,2,0,0,554,1,3170,4,3,2,2450,18.1948,0,1039612495,0,0,0,0,0,390,0,7,8,1,193
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2795,10,Mines,2020-06-07 00:39:25 UTC,421,1,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,827,J00pster,1039612487,3649,Bat.-Châtillon 25 t,2,1,1706,0,0,3,0,0,2776,2,1680,7,5,5,1800,49.0418,0,1039612507,414,0,0,0,0,0,0,4,4,0,354
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2795,10,Mines,2020-06-07 00:39:25 UTC,421,1,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,831,Chi_REEE,1039612488,22017,Object 277,2,0,959,0,0,2,0,0,973,0,2320,7,3,2,2200,16.9528,0,1039612507,0,0,0,0,0,750,2,4,7,1,405
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2795,10,Mines,2020-06-07 00:39:25 UTC,421,1,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,828,Destroy,1039612492,2417,TVP T 50/51,2,0,979,0,0,2,0,0,940,0,2090,5,5,3,1800,18.5666,0,1039612507,0,0,0,0,0,0,0,5,5,0,214
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2795,10,Mines,2020-06-07 00:39:25 UTC,421,1,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,826,Water_PermaBatChat,1039612490,3649,Bat.-Châtillon 25 t,2,1,4053,414,448,4,0,0,3129,1,1570,15,14,11,1800,106.4588,0,1039612507,1545,0,0,0,0,0,1,4,5,0,416
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2795,10,Mines,2020-06-07 00:39:25 UTC,421,1,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,829,Passive,1039612493,3681,STB-1,2,1,874,0,0,2,0,0,1637,2,2870,8,4,3,2000,27.7778,0,1039612494,0,0,0,0,0,490,0,6,7,1,229
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2795,10,Mines,2020-06-07 00:39:25 UTC,421,1,1,false,89,Raid Shadow Legends,94,PEEPO NINJA,788,ThatzCLASSIFIED,1039612494,3649,Bat.-Châtillon 25 t,1,1,897,357,0,2,0,0,1364,0,2050,4,3,3,1800,28.2684,0,1039612487,0,0,0,0,-3,0,0,5,5,0,249
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2795,10,Mines,2020-06-07 00:39:25 UTC,421,1,1,false,89,Raid Shadow Legends,94,PEEPO NINJA,789,Scott_Sterling,1039612495,7169,IS-7,1,0,2345,0,0,5,0,81,1684,1,3820,7,6,4,2241,52.4556,-1,,0,0,0,0,159,1520,0,6,11,5,421
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2795,10,Mines,2020-06-07 00:39:25 UTC,421,1,1,false,89,Raid Shadow Legends,94,PEEPO NINJA,791,StarWars8,1039612496,19217,Grille 15,1,0,762,0,0,2,0,4,481,2,1950,5,3,0,1800,8.7164,0,1039612490,436,0,0,0,0,0,0,5,5,0,224
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2795,10,Mines,2020-06-07 00:39:25 UTC,421,1,1,false,89,Raid Shadow Legends,94,PEEPO NINJA,832,Lazer,1039612499,19969,Object 430U,1,0,2217,369,0,3,0,0,1314,2,2570,5,5,5,2000,56.2887,0,1039612493,0,0,0,0,0,360,0,6,8,2,219
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2795,10,Mines,2020-06-07 00:39:25 UTC,421,1,1,false,89,Raid Shadow Legends,94,PEEPO NINJA,790,Lerro,1039612507,3681,STB-1,1,4,3379,0,0,5,0,20,2609,0,750,16,11,11,730,113.9326,-1,,0,0,0,0,1270,0,0,2,2,0,421
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2796,10,Mines,2020-06-07 00:52:13 UTC,356,2,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,827,J00pster,1039612487,3649,Bat.-Châtillon 25 t,1,0,797,160,0,2,0,0,722,0,1810,3,3,2,1800,14.19,0,1039612496,0,0,0,0,0,0,0,4,4,0,312
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2796,10,Mines,2020-06-07 00:52:13 UTC,356,2,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,831,Chi_REEE,1039612488,22017,Object 277,1,0,512,160,0,1,0,0,337,2,2790,4,3,1,2200,7.6327,0,1039612499,0,0,0,0,0,440,0,5,6,1,315
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2796,10,Mines,2020-06-07 00:52:13 UTC,356,2,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,828,Destroy,1039612492,2417,TVP T 50/51,1,0,898,1171,0,1,0,0,763,1,2100,6,6,3,1800,21.5033,0,1039612507,0,0,0,0,0,0,0,5,5,0,332
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2796,10,Mines,2020-06-07 00:52:13 UTC,356,2,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,826,Water_PermaBatChat,1039612490,3649,Bat.-Châtillon 25 t,1,0,1965,0,0,3,0,0,1925,0,1800,6,5,5,1800,46.4825,0,1039612494,0,0,0,0,0,0,0,5,6,1,349
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2796,10,Mines,2020-06-07 00:52:13 UTC,356,2,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,829,Passive,1039612493,19969,Object 430U,1,0,1755,0,0,3,0,0,1176,2,2920,10,4,4,2000,41.688,0,1039612494,0,0,0,0,0,680,0,6,8,2,351
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2796,10,Mines,2020-06-07 00:52:13 UTC,356,2,1,false,89,Raid Shadow Legends,94,PEEPO NINJA,788,ThatzCLASSIFIED,1039612494,2417,TVP T 50/51,2,2,1018,0,0,2,0,0,1111,1,1560,6,6,4,1540,33.0941,-1,,0,0,0,0,260,0,0,4,4,0,356
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2796,10,Mines,2020-06-07 00:52:13 UTC,356,2,1,false,89,Raid Shadow Legends,94,PEEPO NINJA,789,Scott_Sterling,1039612495,3681,STB-1,2,0,1458,0,0,2,0,0,966,0,1270,6,5,4,1268,29.664,-1,,0,0,0,0,732,0,0,3,3,0,356
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2796,10,Mines,2020-06-07 00:52:13 UTC,356,2,1,false,89,Raid Shadow Legends,94,PEEPO NINJA,791,StarWars8,1039612496,3649,Bat.-Châtillon 25 t,2,1,1520,0,0,2,0,0,2711,1,830,5,4,4,862,37.0673,-1,,1191,0,0,0,938,0,0,2,2,0,356
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2796,10,Mines,2020-06-07 00:52:13 UTC,356,2,1,false,89,Raid Shadow Legends,94,PEEPO NINJA,832,Lazer,1039612499,19969,Object 430U,2,1,3059,0,0,5,0,0,2598,1,1640,9,8,7,847,81.5473,-1,,0,0,0,0,1153,810,0,2,4,2,356
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2796,10,Mines,2020-06-07 00:52:13 UTC,356,2,1,false,89,Raid Shadow Legends,94,PEEPO NINJA,790,Lerro,1039612507,22017,Object 277,2,1,2545,768,0,3,0,0,2617,2,2480,6,6,6,1410,77.7324,-1,,0,0,0,0,790,1030,0,4,8,4,356
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2797,18,Cliff,2020-06-07 01:02:26 UTC,311,1,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,827,J00pster,1039612487,3649,Bat.-Châtillon 25 t,1,3,2249,0,0,5,0,0,2445,0,1850,12,9,8,1283,71.5163,-1,,405,0,0,0,517,680,0,3,5,2,310
124,2020-06-07 00:30:00 UTC,454,2020-06-07 00:30:00 UTC,2797,18,Cliff,2020-06-07 01:02:26 UTC,311,1,1,false,94,PEEPO NINJA,89,Raid Shadow Legends,831,Chi_REEE,1039612488,3681,STB-1,1,0,1485,0,0,2,0,0,663,0,1880,4,4,4,2000,34.3883,0,1039612494,0,0,0,0,0,0,0,5,5,0,86
