generated_at,2025-04-30 23:30:58 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4414,95,Ghost Town,2022-05-23 10:00:00 UTC,480,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1329,Pp_Power,2037617622,10785,T110E5,1,1,1687,0,0,2,0,9,2085,1,2480,12,5,5,2500,42.5379,0,2037617618,0,0,0,0,-3,0,0,6,6,0,373
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4414,95,Ghost Town,2022-05-23 10:00:00 UTC,480,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1324,AUZZIENOOB,2037617623,9489,E 100,2,0,1604,0,0,3,0,0,1127,1,3370,5,4,3,3120,25.1882,0,2037617625,0,0,0,0,0,530,0,6,7,1,344
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4414,95,Ghost Town,2022-05-23 10:00:00 UTC,480,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1326,AthrunZulla,2037617624,15697,Super Conqueror,1,0,1192,0,0,3,0,4,1319,3,3550,14,7,3,2720,16.9428,0,2037617617,0,0,0,0,0,530,0,7,8,1,328
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4414,95,Ghost Town,2022-05-23 10:00:00 UTC,480,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1327,Darkknight,2037617625,2929,Vz. 55,1,2,5963,0,0,5,0,33,3006,1,1500,13,13,12,394,131.0312,-1,,0,0,0,0,1946,1060,0,1,4,3,480
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4414,95,Ghost Town,2022-05-23 10:00:00 UTC,480,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1331,rupro,2037617627,7169,IS-7,1,1,1013,0,0,2,0,9,1935,0,2910,3,3,2,2780,18.7425,0,2037617619,0,0,0,0,0,0,0,6,6,0,329
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4414,95,Ghost Town,2022-05-23 10:00:00 UTC,480,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1328,Flaming,2037617628,9489,E 100,1,0,2611,0,0,4,0,36,1120,0,3350,9,7,5,3120,43.2467,0,2037617618,0,0,0,0,-3,0,0,7,7,0,362
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4415,95,Ghost Town,2022-05-23 10:11:42 UTC,239,2,1,false,159,Bundaberg Badgers,160,Cairns Comets,1319,Spencer2018,2037617616,15697,Super Conqueror,1,0,47,0,0,1,0,34,524,1,2880,5,1,0,2720,0.5111,0,2037617624,0,0,0,0,0,0,0,6,6,0,169
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4415,95,Ghost Town,2022-05-23 10:11:42 UTC,239,2,1,false,159,Bundaberg Badgers,160,Cairns Comets,1318,BadBoiBubbles,2037617617,3649,Bat.-Châtillon 25 t,1,0,788,0,0,1,0,2,1157,1,2440,4,4,2,1980,11.816,0,2037617624,0,0,0,0,0,490,0,4,5,1,183
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4415,95,Ghost Town,2022-05-23 10:11:42 UTC,239,2,1,false,159,Bundaberg Badgers,160,Cairns Comets,1320,Fury,2037617618,9489,E 100,1,0,1085,0,0,2,0,15,669,3,4260,8,4,2,3120,14.3947,0,2037617625,0,0,0,0,0,980,0,7,9,2,194
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4415,95,Ghost Town,2022-05-23 10:11:42 UTC,239,2,1,false,159,Bundaberg Badgers,160,Cairns Comets,1321,Snozzle,2037617619,15697,Super Conqueror,1,0,4192,0,0,4,0,22,808,0,3600,13,11,10,2720,81.3358,0,2037617624,0,0,0,0,0,490,0,7,8,1,234
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4415,95,Ghost Town,2022-05-23 10:11:42 UTC,239,2,1,false,160,Cairns Comets,159,Bundaberg Badgers,1329,Pp_Power,2037617622,2929,Vz. 55,2,0,2582,0,390,4,0,0,753,0,2000,8,8,5,2205,44.181,-1,,0,0,0,0,225,0,0,5,5,0,239
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4415,95,Ghost Town,2022-05-23 10:11:42 UTC,239,2,1,false,159,Bundaberg Badgers,160,Cairns Comets,1324,AUZZIENOOB,2037617623,9489,E 100,1,1,2673,0,0,3,0,91,685,0,3860,15,7,5,3120,47.0416,0,2037617627,0,0,0,0,0,530,0,7,9,2,212
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4415,95,Ghost Town,2022-05-23 10:11:42 UTC,239,2,1,false,160,Cairns Comets,159,Bundaberg Badgers,1326,AthrunZulla,2037617624,15697,Super Conqueror,2,3,4253,0,451,5,0,0,1075,0,800,13,12,12,832,121.5003,-1,,0,0,0,0,1888,0,0,2,2,0,239
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4415,95,Ghost Town,2022-05-23 10:11:42 UTC,239,2,1,false,160,Cairns Comets,159,Bundaberg Badgers,1327,Darkknight,2037617625,9489,E 100,2,1,3971,0,635,5,22,0,1101,2,1840,9,9,8,1114,87.0583,-1,,0,0,0,0,2006,780,1,2,4,2,239
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4415,95,Ghost Town,2022-05-23 10:11:42 UTC,239,2,1,false,160,Cairns Comets,159,Bundaberg Badgers,1331,rupro,2037617627,7169,IS-7,2,1,1215,0,0,3,0,0,1729,0,1990,6,5,3,1514,22.5111,-1,,0,0,0,0,1266,530,1,3,5,1,239
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4415,95,Ghost Town,2022-05-23 10:11:42 UTC,239,2,1,false,160,Cairns Comets,159,Bundaberg Badgers,1328,Flaming,2037617628,9489,E 100,2,0,1639,0,412,3,0,0,940,3,5160,3,3,3,3120,44.1661,0,2037617623,0,0,0,0,0,1990,0,7,11,4,180
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4416,18,Cliff,2022-05-23 10:19:22 UTC,179,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1319,Spencer2018,2037617616,10785,T110E5,2,0,1596,0,0,3,0,0,929,3,3910,8,6,4,2500,34.2798,0,2037617624,0,0,0,0,0,1270,0,6,9,3,124
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4416,18,Cliff,2022-05-23 10:19:22 UTC,179,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1318,BadBoiBubbles,2037617617,5265,CS-63,2,0,1329,0,0,3,0,0,1231,0,2150,9,5,3,2200,18.9616,0,2037617625,389,0,0,0,0,0,0,5,5,0,137
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4416,18,Cliff,2022-05-23 10:19:22 UTC,179,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1320,Fury,2037617618,15697,Super Conqueror,2,0,804,0,0,2,0,0,1053,1,3570,5,4,2,2720,10.18,0,2037617628,0,23,1,0,0,390,0,7,10,3,149
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4416,18,Cliff,2022-05-23 10:19:22 UTC,179,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1321,Snozzle,2037617619,15697,Super Conqueror,2,2,2717,0,0,4,0,0,1016,1,3520,10,8,7,2720,62.8816,0,2037617627,0,0,0,0,0,390,0,7,8,1,173
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4416,18,Cliff,2022-05-23 10:19:22 UTC,179,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1329,Pp_Power,2037617622,5265,CS-63,1,1,2089,120,0,5,0,0,1171,2,2780,10,8,6,2200,57.0131,0,2037617619,0,0,0,0,0,400,0,6,8,2,130
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4416,18,Cliff,2022-05-23 10:19:22 UTC,179,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1324,AUZZIENOOB,2037617623,10785,T110E5,2,0,404,0,0,1,0,0,786,0,2790,5,2,1,2500,4.0382,0,2037617622,0,0,0,0,0,0,0,6,7,1,113
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4416,18,Cliff,2022-05-23 10:19:22 UTC,179,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1326,AthrunZulla,2037617624,2929,Vz. 55,1,1,2702,120,929,4,0,0,1189,0,800,8,8,6,355,66.2018,-1,,0,0,0,0,2025,400,0,1,2,1,178
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4416,18,Cliff,2022-05-23 10:19:22 UTC,179,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1327,Darkknight,2037617625,2433,Kranvagn,1,1,3473,0,0,4,0,0,796,0,2000,9,8,8,2310,85.32,0,2037617619,0,0,0,0,0,0,0,5,5,0,153
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4416,18,Cliff,2022-05-23 10:19:22 UTC,179,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1331,rupro,2037617627,5265,CS-63,1,1,911,120,0,3,0,0,1218,3,2780,8,6,3,2079,24.286,-1,,0,0,0,0,121,1190,0,4,7,3,178
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4416,18,Cliff,2022-05-23 10:19:22 UTC,179,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1328,Flaming,2037617628,22017,Object 277,1,1,3442,120,0,4,0,0,1108,0,400,9,9,8,383,78.8838,-1,,0,0,0,0,2167,0,0,1,2,1,178
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4417,18,Cliff,2022-05-23 10:26:03 UTC,282,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1319,Spencer2018,2037617616,22017,Object 277,1,0,2610,0,0,3,0,0,1015,0,3370,6,5,5,2550,57.6251,0,2037617627,0,0,0,0,-3,830,0,6,8,2,135
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4417,18,Cliff,2022-05-23 10:26:03 UTC,282,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1318,BadBoiBubbles,2037617617,5265,CS-63,1,1,2968,0,0,5,0,0,1051,1,2050,11,11,8,2200,69.889,0,2037617625,0,0,0,0,0,0,0,5,5,0,162
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4417,18,Cliff,2022-05-23 10:26:03 UTC,282,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1320,Fury,2037617618,15697,Super Conqueror,1,0,1735,0,0,3,0,0,745,2,3570,6,4,4,2720,40.858,0,2037617628,0,0,0,0,0,880,0,6,8,2,118
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4417,18,Cliff,2022-05-23 10:26:03 UTC,282,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1321,Snozzle,2037617619,22017,Object 277,1,2,1410,0,0,4,0,0,1125,2,3130,9,5,4,2550,42.1733,0,2037617625,0,0,0,0,0,390,0,6,7,1,198
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4417,18,Cliff,2022-05-23 10:26:03 UTC,282,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1329,Pp_Power,2037617622,3649,Bat.-Châtillon 25 t,2,0,745,0,0,2,0,0,831,0,2170,4,3,2,1980,11.666,0,2037617623,0,0,0,0,0,0,0,5,5,0,97
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4417,18,Cliff,2022-05-23 10:26:03 UTC,282,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1324,AUZZIENOOB,2037617623,15697,Super Conqueror,1,2,2697,0,0,4,0,0,1278,0,3370,13,9,8,2459,61.8462,-1,,0,0,0,0,261,880,0,6,8,2,281
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4417,18,Cliff,2022-05-23 10:26:03 UTC,282,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1326,AthrunZulla,2037617624,2929,Vz. 55,2,0,1003,0,0,1,0,0,824,0,3040,2,2,2,2380,18.6889,0,2037617617,0,0,0,0,0,390,0,6,7,1,86
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4417,18,Cliff,2022-05-23 10:26:03 UTC,282,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1327,Darkknight,2037617625,2433,Kranvagn,2,2,5154,0,0,5,0,0,1429,1,2780,17,17,12,2310,101.6785,0,2037617623,0,0,0,0,0,390,0,6,7,1,276
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4417,18,Cliff,2022-05-23 10:26:03 UTC,282,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1331,rupro,2037617627,5265,CS-63,2,1,3543,0,0,5,0,0,960,4,2460,11,10,9,2200,89.2299,0,2037617619,0,0,0,0,0,0,0,6,7,1,141
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4417,18,Cliff,2022-05-23 10:26:03 UTC,282,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1328,Flaming,2037617628,22017,Object 277,2,1,2034,0,0,3,0,0,916,0,2660,4,4,4,2550,43.9986,0,2037617619,0,0,0,0,0,0,0,6,8,2,120
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4418,11,Murovanka,2022-05-23 10:34:25 UTC,182,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1319,Spencer2018,2037617616,2433,Kranvagn,2,1,1483,0,398,4,0,0,891,2,3240,9,7,4,2270,34.6323,0,2037617628,0,0,0,0,0,800,0,6,8,2,154
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4418,11,Murovanka,2022-05-23 10:34:25 UTC,182,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1318,BadBoiBubbles,2037617617,3681,STB-1,2,0,1186,0,0,3,0,0,1009,2,3180,4,4,3,2200,25.6541,0,2037617625,0,0,0,0,0,800,0,6,8,2,102
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4418,11,Murovanka,2022-05-23 10:34:25 UTC,182,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1320,Fury,2037617618,15697,Super Conqueror,2,0,1244,0,0,3,0,0,918,0,3600,8,6,3,2720,16.8334,0,2037617628,0,20,0,0,0,800,0,7,9,2,167
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4418,11,Murovanka,2022-05-23 10:34:25 UTC,182,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1321,Snozzle,2037617619,22017,Object 277,2,0,1977,0,0,3,0,0,896,1,2780,5,5,4,2550,34.8198,0,2037617625,0,0,0,0,0,0,0,7,8,1,176
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4418,11,Murovanka,2022-05-23 10:34:25 UTC,182,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1329,Pp_Power,2037617622,10785,T110E5,1,0,4396,0,206,5,0,1,891,4,1200,13,13,12,913,111.722,-1,,0,417,1,0,1587,400,0,2,3,1,181
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4418,11,Murovanka,2022-05-23 10:34:25 UTC,182,1,1,false,159,Bundaberg Badgers,160,Cairns Comets,1324,AUZZIENOOB,2037617623,2433,Kranvagn,2,0,891,0,0,1,0,0,565,0,2440,6,3,2,2270,15.8914,0,2037617627,0,0,0,0,0,0,0,6,6,0,77
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4418,11,Murovanka,2022-05-23 10:34:25 UTC,182,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1326,AthrunZulla,2037617624,2433,Kranvagn,1,0,912,0,0,3,0,55,578,1,3410,3,3,2,2270,27.3595,0,2037617616,0,0,0,0,0,880,0,6,8,2,79
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4418,11,Murovanka,2022-05-23 10:34:25 UTC,182,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1327,Darkknight,2037617625,3649,Bat.-Châtillon 25 t,1,2,1211,0,0,2,0,2,2092,0,840,8,4,4,811,40.8891,-1,,0,0,0,0,1169,0,0,2,2,0,181
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4418,11,Murovanka,2022-05-23 10:34:25 UTC,182,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1331,rupro,2037617627,15697,Super Conqueror,1,1,2974,0,1211,5,0,52,892,0,3120,11,10,8,2352,84.7935,-1,,396,0,0,0,368,1250,0,4,7,3,181
247,2022-05-23 09:00:00 UTC,792,2022-05-23 10:30:00 UTC,4418,11,Murovanka,2022-05-23 10:34:25 UTC,182,1,1,false,160,Cairns Comets,159,Bundaberg Badgers,1328,Flaming,2037617628,15697,Super Conqueror,1,2,2497,0,1095,5,0,9,826,0,2120,11,10,7,852,72.7219,-1,,0,0,0,0,1868,1280,0,2,5,3,181
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4449,10,Mines,2022-05-30 09:15:00 UTC,244,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1334,StiFe_Fil,2037617632,15697,Super Conqueror,2,0,1572,587,359,3,0,0,319,3,3620,7,6,4,2720,40.8494,0,2037617616,0,0,0,0,0,880,0,6,8,2,97
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4449,10,Mines,2022-05-30 09:15:00 UTC,244,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1336,toddy339,2037617634,5265,CS-63,2,2,3394,293,829,3,0,0,1467,0,2370,13,11,8,2200,85.4434,0,2037617616,1660,0,0,0,0,0,0,6,7,1,201
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4449,10,Mines,2022-05-30 09:15:00 UTC,244,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1337,Scott_Hanaray,2037617636,5265,CS-63,2,0,3154,0,81,4,0,0,1656,2,2480,15,11,8,2200,47.2214,0,2037617616,2767,0,0,0,0,0,0,6,7,1,239
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4449,10,Mines,2022-05-30 09:15:00 UTC,244,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1319,Spencer2018,2037617616,5265,CS-63,1,4,5232,0,0,5,0,0,1723,0,2650,17,16,15,2078,154.322,-1,,0,0,0,0,122,490,0,5,7,2,244
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4449,10,Mines,2022-05-30 09:15:00 UTC,244,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1318,BadBoiBubbles,2037617617,2929,Vz. 55,1,1,1237,0,0,2,0,0,812,2,2340,4,3,3,2340,28.5129,0,2037617634,454,20,0,0,0,0,0,6,8,2,140
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4449,10,Mines,2022-05-30 09:15:00 UTC,244,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1321,Snozzle,2037617619,22017,Object 277,1,0,940,0,0,1,0,0,841,1,2760,4,3,2,2550,15.552,0,2037617631,0,0,0,0,0,0,0,6,6,0,98
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4449,10,Mines,2022-05-30 09:15:00 UTC,244,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1323,Phantom_Yamato,2037617621,15697,Super Conqueror,1,0,2850,0,0,2,0,0,1009,2,3120,10,9,7,2540,55.4179,-1,,0,0,0,0,180,1170,0,5,9,4,244
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4449,10,Mines,2022-05-30 09:15:00 UTC,244,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1324,AUZZIENOOB,2037617623,2929,Vz. 55,1,0,1961,0,0,2,0,0,803,0,3350,4,4,4,2340,42.3638,0,2037617634,0,0,0,0,0,800,0,6,8,2,113
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4449,10,Mines,2022-05-30 09:15:00 UTC,244,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1332,MirrasYYY,2037617630,22017,Object 277,2,0,1413,821,1037,2,0,0,677,0,2740,3,3,3,2550,40.9923,0,2037617617,0,0,0,0,0,0,0,6,6,0,115
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4449,10,Mines,2022-05-30 09:15:00 UTC,244,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1333,soltarian,2037617631,22017,Object 277,2,1,2295,1703,0,3,0,0,910,0,2730,7,7,5,2550,60.9952,0,2037617616,0,0,0,0,0,0,0,7,7,0,160
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4450,10,Mines,2022-05-30 09:22:46 UTC,480,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1334,StiFe_Fil,2037617632,15697,Super Conqueror,1,1,2551,0,0,3,0,0,1486,0,2350,17,10,7,1742,51.8806,-1,,796,0,0,0,978,780,0,4,6,2,480
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4450,10,Mines,2022-05-30 09:22:46 UTC,480,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1336,toddy339,2037617634,5265,CS-63,1,1,2301,0,0,4,0,87,4513,2,2550,7,6,6,2200,71.7129,0,2037617619,789,0,0,0,0,0,0,6,6,0,441
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4450,10,Mines,2022-05-30 09:22:46 UTC,480,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1337,Scott_Hanaray,2037617636,14881,T57 Heavy Tank,1,2,3434,431,0,4,0,7,2274,1,6260,14,12,10,2370,116.0854,0,2037617619,0,0,0,0,0,3710,0,6,16,10,476
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4450,10,Mines,2022-05-30 09:22:46 UTC,480,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1319,Spencer2018,2037617616,5265,CS-63,2,1,4553,0,0,5,0,0,2955,1,2970,19,15,11,2200,91.9193,0,2037617631,3791,0,0,0,0,800,0,5,7,2,472
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4450,10,Mines,2022-05-30 09:22:46 UTC,480,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1318,BadBoiBubbles,2037617617,10785,T110E5,2,0,1662,569,0,4,0,0,1513,2,2760,11,6,4,2500,38.2443,0,2037617636,0,0,0,0,-3,0,0,7,7,0,344
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4450,10,Mines,2022-05-30 09:22:46 UTC,480,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1321,Snozzle,2037617619,22017,Object 277,2,2,1922,972,0,4,0,0,2168,0,2860,11,8,5,2550,48.5592,0,2037617632,507,0,0,0,0,0,0,7,7,0,477
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4450,10,Mines,2022-05-30 09:22:46 UTC,480,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1323,Phantom_Yamato,2037617621,22017,Object 277,2,0,968,329,0,2,0,0,2108,0,3180,8,4,2,2550,13.5716,0,2037617634,0,0,1,0,0,400,0,7,8,1,432
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4450,10,Mines,2022-05-30 09:22:46 UTC,480,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1324,AUZZIENOOB,2037617623,5265,CS-63,2,0,787,597,450,1,0,0,3087,2,2390,17,9,2,2200,22.4956,0,2037617636,0,0,0,0,0,400,0,5,7,2,473
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4450,10,Mines,2022-05-30 09:22:46 UTC,480,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1332,MirrasYYY,2037617630,5265,CS-63,1,0,2001,0,0,4,0,12,2830,1,3340,7,5,5,2200,59.5973,0,2037617616,358,0,0,0,0,1180,0,5,9,4,296
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4450,10,Mines,2022-05-30 09:22:46 UTC,480,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1333,soltarian,2037617631,22017,Object 277,1,1,1428,0,0,2,0,0,2157,1,1670,10,3,3,1380,31.4584,-1,,959,0,0,0,1170,400,0,3,4,1,480
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4451,5,Prokhorovka,2022-05-30 09:34:27 UTC,458,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1334,StiFe_Fil,2037617632,15697,Super Conqueror,2,0,2544,118,0,3,0,0,1365,0,3440,19,10,6,2720,43.7871,0,2037617619,1210,0,0,0,0,490,0,7,8,1,301
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4451,5,Prokhorovka,2022-05-30 09:34:27 UTC,458,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1336,toddy339,2037617634,5265,CS-63,2,0,1614,118,336,1,0,0,3371,0,2380,10,6,4,2200,28.8839,0,2037617617,825,0,0,0,0,400,0,5,6,1,358
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4451,5,Prokhorovka,2022-05-30 09:34:27 UTC,458,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1337,Scott_Hanaray,2037617636,19201,T-100 LT,2,2,1519,878,417,3,0,0,5424,5,1770,14,10,6,1580,71.4724,0,2037617616,419,0,0,0,0,0,0,4,4,0,436
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4451,5,Prokhorovka,2022-05-30 09:34:27 UTC,458,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1319,Spencer2018,2037617616,2929,Vz. 55,1,1,2793,135,388,3,0,0,2581,0,3890,13,7,6,2380,69.2152,0,2037617631,568,0,0,0,0,1100,0,7,11,4,443
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4451,5,Prokhorovka,2022-05-30 09:34:27 UTC,458,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1318,BadBoiBubbles,2037617617,4737,Strv 103B,1,3,3170,0,0,4,0,0,2014,1,400,13,9,9,0,99.6028,-1,,1187,0,0,0,1800,400,0,0,1,1,458
248,2022-05-30 09:00:00 UTC,793,2022-05-30 09:00:00 UTC,4451,5,Prokhorovka,2022-05-30 09:34:27 UTC,458,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1321,Snozzle,2037617619,3649,Bat.-Châtillon 25 t,1,1,1593,135,0,3,0,0,3553,4,400,14,8,5,551,46.3285,-1,,358,0,0,0,1429,0,0,1,2,1,458
