generated_at,2025-04-30 23:27:49 UTC

day_id,day_start_at,user_id,user_name,user_day_position,user_day_calculated_score,prizing_eligible
270,2022-09-23 09:00:00 UTC,2000565777,Captain_Cows,68,649.9222,true
270,2022-09-23 09:00:00 UTC,2007788495,NickFury71,69,630.915,true
270,2022-09-23 09:00:00 UTC,2003272109,CowabungaRavvi,70,627.6499,true
270,2022-09-23 09:00:00 UTC,2018328422,_Dastardly,71,620.9041,false
270,2022-09-23 09:00:00 UTC,1002909487,EroticJellyfish,72,611.1928,false
270,2022-09-23 09:00:00 UTC,2020297444,rupro_,73,580.6629,true
270,2022-09-23 09:00:00 UTC,1008096804,invictus97,74,574.5449,false
270,2022-09-23 09:00:00 UTC,2001319722,Nother,75,563.8384,true
270,2022-09-23 09:00:00 UTC,1039826582,Nemo_516,76,542.4687,false
270,2022-09-23 09:00:00 UTC,1001610323,stussy,77,501.7002,false
270,2022-09-23 09:00:00 UTC,2031085489,CrystalID,78,475.725,true
271,2022-09-30 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,1,1268.9321,false
271,2022-09-30 09:00:00 UTC,2032315315,Jaws,2,1226.7122,true
271,2022-09-30 09:00:00 UTC,2003470841,DedmanZero,3,1211.8782,true
271,2022-09-30 09:00:00 UTC,2000582299,malpaso,4,1178.1468,true
271,2022-09-30 09:00:00 UTC,2004064732,V1perMcKay,4,1178.1468,true
271,2022-09-30 09:00:00 UTC,511422663,XecaPT,4,1178.1468,false
271,2022-09-30 09:00:00 UTC,1002465274,heavymetal1967,7,1165.7618,false
271,2022-09-30 09:00:00 UTC,2000670266,LeChippy,8,1150.4925,true
271,2022-09-30 09:00:00 UTC,1010520290,Capt_Max_Powers,9,1139.4165,false
271,2022-09-30 09:00:00 UTC,2002485304,Toddy339,10,1133.2165,true
271,2022-09-30 09:00:00 UTC,3000620883,Prophet_Mauser,10,1133.2165,true
271,2022-09-30 09:00:00 UTC,2018850876,SpectraX,10,1133.2165,true
271,2022-09-30 09:00:00 UTC,2000247934,Rx_782,13,1124.4479,true
271,2022-09-30 09:00:00 UTC,2027194451,haha_yes,14,1124.2956,true
271,2022-09-30 09:00:00 UTC,2002532110,FadingNeptune,15,1113.8611,true
271,2022-09-30 09:00:00 UTC,2000240907,Fadey,16,1101.0841,true
271,2022-09-30 09:00:00 UTC,1001610323,stussy,17,1094.8841,false
271,2022-09-30 09:00:00 UTC,2018159991,JayRated,17,1094.8841,true
271,2022-09-30 09:00:00 UTC,2006754639,Casaj,17,1094.8841,true
271,2022-09-30 09:00:00 UTC,2037713345,valei,20,1093.2176,true
271,2022-09-30 09:00:00 UTC,1000265252,spottydog_,20,1093.2176,false
271,2022-09-30 09:00:00 UTC,2005965818,XpiQ,22,1081.1656,false
271,2022-09-30 09:00:00 UTC,2030993170,Str8JaktJim_,23,1079.2932,true
271,2022-09-30 09:00:00 UTC,2016989252,Pp_Power,24,1078.3115,false
271,2022-09-30 09:00:00 UTC,2000291671,CHAKA24,25,1053.6758,true
271,2022-09-30 09:00:00 UTC,2018404239,Kiwi_Dynamite,26,1050.5937,false
271,2022-09-30 09:00:00 UTC,2003632377,DarthCavalier,26,1050.5937,true
271,2022-09-30 09:00:00 UTC,2007451774,godmode_dead,28,1047.2329,false
271,2022-09-30 09:00:00 UTC,2023150469,CthulhuANZ,28,1047.2329,false
271,2022-09-30 09:00:00 UTC,1039826582,Nemo_516,30,1036.6939,false
271,2022-09-30 09:00:00 UTC,2004250104,Amacattack,31,1032.2672,true
271,2022-09-30 09:00:00 UTC,2010845029,Tiger_Snake_101,31,1032.2672,true
271,2022-09-30 09:00:00 UTC,2004085542,Elfishguy11,31,1032.2672,false
271,2022-09-30 09:00:00 UTC,1030218016,Casaj_Ion,34,1019.3634,false
271,2022-09-30 09:00:00 UTC,2019616234,RussianVodkaComrade,35,1015.8916,false
271,2022-09-30 09:00:00 UTC,2009307077,adriaanwar,36,1012.3527,true
271,2022-09-30 09:00:00 UTC,2016842462,isaak34,37,1006.7118,true
271,2022-09-30 09:00:00 UTC,2027995563,lekafeifei,38,1006.5605,true
271,2022-09-30 09:00:00 UTC,2002747300,Boz__,39,991.1696,true
271,2022-09-30 09:00:00 UTC,2016340980,___Darkknight___,40,985.916,false
271,2022-09-30 09:00:00 UTC,2018324319,Benny_The_Bot,41,985.8245,false
271,2022-09-30 09:00:00 UTC,2020297444,rupro_,42,975.0855,true
271,2022-09-30 09:00:00 UTC,2035527075,Deth_Proof,43,968.6043,true
271,2022-09-30 09:00:00 UTC,2014554965,nev3r,44,963.1467,true
271,2022-09-30 09:00:00 UTC,2014912231,NattyWW,45,959.7692,true
271,2022-09-30 09:00:00 UTC,2001319722,Nother,46,952.5381,true
271,2022-09-30 09:00:00 UTC,2012105834,DrkAvngr,47,952.3114,true
271,2022-09-30 09:00:00 UTC,2007788495,NickFury71,48,950.6739,true
271,2022-09-30 09:00:00 UTC,2004027917,blades29,49,947.9028,true
271,2022-09-30 09:00:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,50,932.2171,true
271,2022-09-30 09:00:00 UTC,2028541313,Chief_Henchman,51,927.9468,true
271,2022-09-30 09:00:00 UTC,2000452409,SeeGaul98,52,924.8143,true
271,2022-09-30 09:00:00 UTC,2001438825,cjhunt2001,53,923.0876,false
271,2022-09-30 09:00:00 UTC,2028266763,ShooterMacgavin,54,920.505,false
271,2022-09-30 09:00:00 UTC,2001884089,RainbowAssassin,55,910.0001,false
271,2022-09-30 09:00:00 UTC,2041396376,Brittski,55,910.0001,true
271,2022-09-30 09:00:00 UTC,2000557049,Napalmer,57,902.6533,false
271,2022-09-30 09:00:00 UTC,2003083380,RapunzeI,58,900.3669,true
271,2022-09-30 09:00:00 UTC,1025785336,sodeaddan,59,892.2188,false
271,2022-09-30 09:00:00 UTC,2013512572,CynicalSilicon,60,886.2806,true
271,2022-09-30 09:00:00 UTC,1016778619,Spluggs,60,886.2806,false
271,2022-09-30 09:00:00 UTC,1002909487,EroticJellyfish,62,883.0309,false
271,2022-09-30 09:00:00 UTC,2002640736,stewiejp,63,878.2569,true
271,2022-09-30 09:00:00 UTC,2039709985,worker_and_parasite,64,850.6188,true
271,2022-09-30 09:00:00 UTC,2004044313,bipinjnath,65,819.9724,true
271,2022-09-30 09:00:00 UTC,2003272109,CowabungaRavvi,66,811.8876,true
271,2022-09-30 09:00:00 UTC,2018328422,_Dastardly,67,807.9242,false
271,2022-09-30 09:00:00 UTC,2031085489,CrystalID,68,790.6163,true
271,2022-09-30 09:00:00 UTC,2041274048,pilskicasts,69,776.5281,false
271,2022-09-30 09:00:00 UTC,2000565777,Captain_Cows,70,744.105,true
271,2022-09-30 09:00:00 UTC,2005573310,JS_,71,735.2153,false
271,2022-09-30 09:00:00 UTC,1050561445,TheWardec_,72,731.2183,false
271,2022-09-30 09:00:00 UTC,2018324245,MirrasYYY,73,710.9242,true
271,2022-09-30 09:00:00 UTC,1022049002,BattleshipBob27,74,704.986,false
271,2022-09-30 09:00:00 UTC,2018328096,Dark_ANZPL4,75,697.7709,false
271,2022-09-30 09:00:00 UTC,2023168291,Ausiehunter2010_B,76,693.0231,true
271,2022-09-30 09:00:00 UTC,2005032131,rameka13,77,686.2133,true
271,2022-09-30 09:00:00 UTC,2035192546,BluepandaANZ,78,685.9241,false
271,2022-09-30 09:00:00 UTC,1008096804,invictus97,79,644.9391,false
271,2022-09-30 09:00:00 UTC,2002740285,puelhem,80,551.5259,true
272,2022-10-07 09:00:00 UTC,2032315315,Jaws,1,1291.792,true
272,2022-10-07 09:00:00 UTC,1050561445,TheWardec_,2,1246.1051,false
272,2022-10-07 09:00:00 UTC,2007451774,godmode_dead,3,1246.0529,false
272,2022-10-07 09:00:00 UTC,1025785336,sodeaddan,4,1239.0742,false
272,2022-10-07 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,5,1230.6471,false
272,2022-10-07 09:00:00 UTC,1030218016,Casaj_Ion,6,1229.1868,false
272,2022-10-07 09:00:00 UTC,2004064732,V1perMcKay,7,1224.3036,true
272,2022-10-07 09:00:00 UTC,2000670266,LeChippy,8,1223.6162,true
272,2022-10-07 09:00:00 UTC,2023150469,CthulhuANZ,9,1214.2292,false
272,2022-10-07 09:00:00 UTC,2037713345,valei,10,1207.1988,true
272,2022-10-07 09:00:00 UTC,2004250104,Amacattack,10,1207.1988,true
272,2022-10-07 09:00:00 UTC,2004085542,Elfishguy11,10,1207.1988,false
272,2022-10-07 09:00:00 UTC,2014554965,nev3r,13,1202.3026,true
272,2022-10-07 09:00:00 UTC,2035527075,Deth_Proof,14,1200.2628,true
272,2022-10-07 09:00:00 UTC,1051874441,SunnyRT,15,1187.4135,false
272,2022-10-07 09:00:00 UTC,2018404239,Kiwi_Dynamite,16,1182.7484,false
272,2022-10-07 09:00:00 UTC,2018324245,MirrasYYY,17,1178.8543,true
272,2022-10-07 09:00:00 UTC,2003632377,DarthCavalier,18,1175.7175,true
272,2022-10-07 09:00:00 UTC,2018159991,JayRated,18,1175.7175,true
272,2022-10-07 09:00:00 UTC,2027194451,haha_yes,20,1168.1332,true
272,2022-10-07 09:00:00 UTC,2000240907,Fadey,21,1164.2396,true
272,2022-10-07 09:00:00 UTC,2016842462,isaak34,22,1159.6262,true
272,2022-10-07 09:00:00 UTC,2002532110,FadingNeptune,23,1152.4,true
272,2022-10-07 09:00:00 UTC,1012705203,Nitouro,24,1148.8333,false
272,2022-10-07 09:00:00 UTC,2018328096,Dark_ANZPL4,25,1142.0923,false
272,2022-10-07 09:00:00 UTC,3000620883,Prophet_Mauser,26,1133.9442,true
272,2022-10-07 09:00:00 UTC,1039826582,Nemo_516,27,1126.1596,false
272,2022-10-07 09:00:00 UTC,2016340980,___Darkknight___,28,1125.174,false
272,2022-10-07 09:00:00 UTC,2000247934,Rx_782,29,1117.8007,true
272,2022-10-07 09:00:00 UTC,2039709985,worker_and_parasite,30,1116.1284,true
272,2022-10-07 09:00:00 UTC,2002747300,Boz__,31,1114.543,true
272,2022-10-07 09:00:00 UTC,2002485304,Toddy339,32,1104.7143,true
272,2022-10-07 09:00:00 UTC,2006754639,Casaj,32,1104.7143,true
272,2022-10-07 09:00:00 UTC,2001967641,Mud_Garde,34,1103.186,true
272,2022-10-07 09:00:00 UTC,2018850876,SpectraX,35,1100.9346,true
272,2022-10-07 09:00:00 UTC,2002640736,stewiejp,36,1099.3366,true
272,2022-10-07 09:00:00 UTC,2001319722,Nother,37,1095.5826,true
272,2022-10-07 09:00:00 UTC,2027995563,lekafeifei,38,1093.0062,true
272,2022-10-07 09:00:00 UTC,2003272109,CowabungaRavvi,39,1074.5084,true
272,2022-10-07 09:00:00 UTC,1006705586,ShireiKan_ExcalibuR,40,1072.9836,false
272,2022-10-07 09:00:00 UTC,2000582299,malpaso,41,1071.7047,true
272,2022-10-07 09:00:00 UTC,2000452409,SeeGaul98,41,1071.7047,true
272,2022-10-07 09:00:00 UTC,2000260646,Cybernator,41,1071.7047,true
272,2022-10-07 09:00:00 UTC,1010520290,Capt_Max_Powers,41,1071.7047,false
272,2022-10-07 09:00:00 UTC,2020855642,chook_on_a_stick,41,1071.7047,true
272,2022-10-07 09:00:00 UTC,2006425873,Niclon,41,1071.7047,true
272,2022-10-07 09:00:00 UTC,2010845029,Tiger_Snake_101,41,1071.7047,true
272,2022-10-07 09:00:00 UTC,1001610323,stussy,41,1071.7047,false
272,2022-10-07 09:00:00 UTC,2001884089,RainbowAssassin,49,1064.7384,false
272,2022-10-07 09:00:00 UTC,2041396376,Brittski,49,1064.7384,true
272,2022-10-07 09:00:00 UTC,1002909487,EroticJellyfish,51,1062.4408,false
272,2022-10-07 09:00:00 UTC,1000265252,spottydog_,52,1050.047,false
272,2022-10-07 09:00:00 UTC,1016778619,Spluggs,53,1030.6597,false
272,2022-10-07 09:00:00 UTC,2019616234,RussianVodkaComrade,54,1023.2176,false
272,2022-10-07 09:00:00 UTC,2020297444,rupro_,55,1015.2494,true
272,2022-10-07 09:00:00 UTC,1002465274,heavymetal1967,56,997.3153,false
272,2022-10-07 09:00:00 UTC,2013512572,CynicalSilicon,57,986.5911,true
272,2022-10-07 09:00:00 UTC,2035192546,BluepandaANZ,58,982.9369,false
272,2022-10-07 09:00:00 UTC,2003470841,DedmanZero,59,981.5451,true
272,2022-10-07 09:00:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,60,976.0017,true
272,2022-10-07 09:00:00 UTC,2016989252,Pp_Power,61,968.9708,false
272,2022-10-07 09:00:00 UTC,511422663,XecaPT,62,947.962,false
272,2022-10-07 09:00:00 UTC,2000557049,Napalmer,63,942.5017,false
272,2022-10-07 09:00:00 UTC,2000291671,CHAKA24,64,940.7869,true
272,2022-10-07 09:00:00 UTC,2005573310,JS_,65,933.9637,false
272,2022-10-07 09:00:00 UTC,2003083380,RapunzeI,66,931.5535,true
272,2022-10-07 09:00:00 UTC,2030993170,Str8JaktJim_,67,922.5324,true
272,2022-10-07 09:00:00 UTC,1022049002,BattleshipBob27,68,913.0895,false
272,2022-10-07 09:00:00 UTC,2000565777,Captain_Cows,69,889.0624,true
272,2022-10-07 09:00:00 UTC,2005965818,XpiQ,70,881.6191,false
272,2022-10-07 09:00:00 UTC,2002740285,puelhem,71,876.0327,true
272,2022-10-07 09:00:00 UTC,1008096804,invictus97,72,856.307,false
272,2022-10-07 09:00:00 UTC,2006856516,AN_Taylor,73,854.1184,true
272,2022-10-07 09:00:00 UTC,2023168291,Ausiehunter2010_B,74,835.7886,true
272,2022-10-07 09:00:00 UTC,2018324319,Benny_The_Bot,75,820.3421,false
272,2022-10-07 09:00:00 UTC,2028266763,ShooterMacgavin,76,812.4055,false
272,2022-10-07 09:00:00 UTC,2004044313,bipinjnath,77,809.6211,true
272,2022-10-07 09:00:00 UTC,2007788495,NickFury71,78,780.6663,true
272,2022-10-07 09:00:00 UTC,2004027917,blades29,79,780.3275,true
272,2022-10-07 09:00:00 UTC,2018328422,_Dastardly,80,762.9215,false
272,2022-10-07 09:00:00 UTC,2005032131,rameka13,81,750.1998,true
272,2022-10-07 09:00:00 UTC,2009307077,adriaanwar,82,736.9398,true
272,2022-10-07 09:00:00 UTC,2001438825,cjhunt2001,83,697.7261,false
272,2022-10-07 09:00:00 UTC,2014912231,NattyWW,84,691.7485,true
272,2022-10-07 09:00:00 UTC,2012105834,DrkAvngr,85,664.1551,true
272,2022-10-07 09:00:00 UTC,2041274048,pilskicasts,86,623.9529,false
272,2022-10-07 09:00:00 UTC,2028541313,Chief_Henchman,87,611.9464,true
272,2022-10-07 09:00:00 UTC,2031085489,CrystalID,88,571.3833,true
273,2022-10-14 09:00:00 UTC,2028266763,ShooterMacgavin,1,1356.6551,false
273,2022-10-14 09:00:00 UTC,2023168291,Ausiehunter2010_B,2,1258.7096,true
273,2022-10-14 09:00:00 UTC,2007451774,godmode_dead,3,1249.1392,false
273,2022-10-14 09:00:00 UTC,2018404239,Kiwi_Dynamite,3,1249.1392,false
273,2022-10-14 09:00:00 UTC,2019616234,RussianVodkaComrade,5,1246.7205,false
273,2022-10-14 09:00:00 UTC,2035527075,Deth_Proof,6,1244.6648,true
273,2022-10-14 09:00:00 UTC,1050561445,TheWardec_,7,1242.7661,false
273,2022-10-14 09:00:00 UTC,2013512572,CynicalSilicon,8,1241.1898,true
273,2022-10-14 09:00:00 UTC,1016778619,Spluggs,8,1241.1898,false
273,2022-10-14 09:00:00 UTC,2009307077,adriaanwar,10,1216.3341,true
273,2022-10-14 09:00:00 UTC,511422663,XecaPT,11,1214.4557,false
273,2022-10-14 09:00:00 UTC,1022049002,BattleshipBob27,12,1210.2509,false
273,2022-10-14 09:00:00 UTC,2000247934,Rx_782,13,1201.0351,true
273,2022-10-14 09:00:00 UTC,2002747300,Boz__,14,1198.7007,true
273,2022-10-14 09:00:00 UTC,2003632377,DarthCavalier,15,1184.9211,true
273,2022-10-14 09:00:00 UTC,2018159991,JayRated,15,1184.9211,true
273,2022-10-14 09:00:00 UTC,2002640736,stewiejp,17,1183.8787,true
273,2022-10-14 09:00:00 UTC,2004250104,Amacattack,18,1183.1216,true
273,2022-10-14 09:00:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,19,1182.7728,true
273,2022-10-14 09:00:00 UTC,2039709985,worker_and_parasite,20,1181.8553,true
273,2022-10-14 09:00:00 UTC,2032315315,Jaws,21,1181.7258,true
273,2022-10-14 09:00:00 UTC,1025785336,sodeaddan,22,1176.7485,false
273,2022-10-14 09:00:00 UTC,2001319722,Nother,23,1175.0645,true
273,2022-10-14 09:00:00 UTC,2018328096,Dark_ANZPL4,24,1169.0006,false
273,2022-10-14 09:00:00 UTC,2041396376,Brittski,25,1165.9613,true
273,2022-10-14 09:00:00 UTC,2001884089,RainbowAssassin,25,1165.9613,false
273,2022-10-14 09:00:00 UTC,1051874441,SunnyRT,27,1157.1119,false
273,2022-10-14 09:00:00 UTC,2035192546,BluepandaANZ,28,1113.6318,false
273,2022-10-14 09:00:00 UTC,2016340980,___Darkknight___,29,1109.3561,false
273,2022-10-14 09:00:00 UTC,2004064732,V1perMcKay,29,1109.3561,true
273,2022-10-14 09:00:00 UTC,2018850876,SpectraX,29,1109.3561,true
273,2022-10-14 09:00:00 UTC,2000557049,Napalmer,32,1098.0208,false
273,2022-10-14 09:00:00 UTC,2016842462,isaak34,32,1098.0208,true
273,2022-10-14 09:00:00 UTC,1010520290,Capt_Max_Powers,34,1096.6654,false
273,2022-10-14 09:00:00 UTC,2004085542,Elfishguy11,34,1096.6654,false
273,2022-10-14 09:00:00 UTC,2016989252,Pp_Power,36,1091.0534,false
273,2022-10-14 09:00:00 UTC,1008096804,invictus97,37,1085.4793,false
273,2022-10-14 09:00:00 UTC,2018328422,_Dastardly,38,1084.4499,false
273,2022-10-14 09:00:00 UTC,2004027917,blades29,39,1083.0817,true
273,2022-10-14 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,40,1074.5278,false
273,2022-10-14 09:00:00 UTC,2020297444,rupro_,41,1057.3707,true
273,2022-10-14 09:00:00 UTC,2003083380,RapunzeI,42,1054.6427,true
273,2022-10-14 09:00:00 UTC,1006705586,ShireiKan_ExcalibuR,43,1054.3728,false
273,2022-10-14 09:00:00 UTC,2014554965,nev3r,44,1047.5688,true
273,2022-10-14 09:00:00 UTC,2037713345,valei,45,1046.2134,true
273,2022-10-14 09:00:00 UTC,2000670266,LeChippy,45,1046.2134,true
273,2022-10-14 09:00:00 UTC,1002465274,heavymetal1967,47,1024.4318,false
273,2022-10-14 09:00:00 UTC,1000265252,spottydog_,48,1023.8082,false
273,2022-10-14 09:00:00 UTC,2001967641,Mud_Garde,49,1022.8999,true
273,2022-10-14 09:00:00 UTC,2006754639,Casaj,50,1021.1004,true
273,2022-10-14 09:00:00 UTC,2000582299,malpaso,51,1018.7436,true
273,2022-10-14 09:00:00 UTC,2000260646,Cybernator,52,1015.9734,true
273,2022-10-14 09:00:00 UTC,2020855642,chook_on_a_stick,52,1015.9734,true
273,2022-10-14 09:00:00 UTC,2030993170,Str8JaktJim_,54,1010.8404,true
273,2022-10-14 09:00:00 UTC,2000452409,SeeGaul98,55,1009.7651,true
273,2022-10-14 09:00:00 UTC,1030218016,Casaj_Ion,55,1009.7651,false
273,2022-10-14 09:00:00 UTC,2010845029,Tiger_Snake_101,55,1009.7651,true
273,2022-10-14 09:00:00 UTC,2006856516,AN_Taylor,58,1006.126,true
273,2022-10-14 09:00:00 UTC,2002485304,Toddy339,59,1004.6381,true
273,2022-10-14 09:00:00 UTC,3000620883,Prophet_Mauser,59,1004.6381,true
273,2022-10-14 09:00:00 UTC,2027194451,haha_yes,61,1000.2177,true
273,2022-10-14 09:00:00 UTC,2003272109,CowabungaRavvi,62,995.6268,true
273,2022-10-14 09:00:00 UTC,2003470841,DedmanZero,63,986.9998,true
273,2022-10-14 09:00:00 UTC,1039826582,Nemo_516,64,986.9468,false
273,2022-10-14 09:00:00 UTC,2007788495,NickFury71,65,985.2325,true
273,2022-10-14 09:00:00 UTC,1002909487,EroticJellyfish,66,971.4659,false
273,2022-10-14 09:00:00 UTC,2023150469,CthulhuANZ,67,966.1171,false
273,2022-10-14 09:00:00 UTC,2002532110,FadingNeptune,68,956.9394,true
273,2022-10-14 09:00:00 UTC,1001610323,stussy,69,939.331,false
273,2022-10-14 09:00:00 UTC,2012105834,DrkAvngr,70,937.5674,true
273,2022-10-14 09:00:00 UTC,2027995563,lekafeifei,71,935.5525,true
273,2022-10-14 09:00:00 UTC,2004044313,bipinjnath,72,923.5859,true
273,2022-10-14 09:00:00 UTC,2000240907,Fadey,73,913.2343,true
273,2022-10-14 09:00:00 UTC,2001438825,cjhunt2001,74,908.9753,false
273,2022-10-14 09:00:00 UTC,2005573310,JS_,75,907.1933,false
273,2022-10-14 09:00:00 UTC,2006425873,Niclon,76,906.4303,true
273,2022-10-14 09:00:00 UTC,2005965818,XpiQ,77,904.9471,false
273,2022-10-14 09:00:00 UTC,2002740285,puelhem,78,900.9598,true
273,2022-10-14 09:00:00 UTC,1012705203,Nitouro,79,895.095,false
273,2022-10-14 09:00:00 UTC,2018324245,MirrasYYY,80,885.5476,true
273,2022-10-14 09:00:00 UTC,2000565777,Captain_Cows,81,844.8117,true
273,2022-10-14 09:00:00 UTC,2018324319,Benny_The_Bot,82,840.8787,false
273,2022-10-14 09:00:00 UTC,2005032131,rameka13,83,787.3923,true
273,2022-10-14 09:00:00 UTC,2000291671,CHAKA24,84,693.7452,true
273,2022-10-14 09:00:00 UTC,2028541313,Chief_Henchman,85,651.4715,true
273,2022-10-14 09:00:00 UTC,2014912231,NattyWW,86,475.0039,true
273,2022-10-14 09:00:00 UTC,2041274048,pilskicasts,87,395.1565,false
273,2022-10-14 09:00:00 UTC,2031085489,CrystalID,88,370.0573,true
274,2022-10-21 09:00:00 UTC,2004044313,bipinjnath,1,1319.4975,true
274,2022-10-21 09:00:00 UTC,2003272109,CowabungaRavvi,2,1295.2589,true
274,2022-10-21 09:00:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,3,1255.8937,true
274,2022-10-21 09:00:00 UTC,2041396376,Brittski,4,1254.9803,true
274,2022-10-21 09:00:00 UTC,2001884089,RainbowAssassin,4,1254.9803,false
274,2022-10-21 09:00:00 UTC,2000247934,Rx_782,6,1212.8596,true
274,2022-10-21 09:00:00 UTC,2001319722,Nother,7,1195.108,true
274,2022-10-21 09:00:00 UTC,2001438825,cjhunt2001,8,1183.0061,false
274,2022-10-21 09:00:00 UTC,2035527075,Deth_Proof,9,1178.8502,true
274,2022-10-21 09:00:00 UTC,2032315315,Jaws,10,1167.6331,true
274,2022-10-21 09:00:00 UTC,2005965818,XpiQ,11,1164.5092,false
274,2022-10-21 09:00:00 UTC,2035192546,BluepandaANZ,12,1155.8664,false
274,2022-10-21 09:00:00 UTC,2020197313,NOBB_Chirmera_Phantom,13,1129.2632,true
274,2022-10-21 09:00:00 UTC,2002747300,Boz__,14,1123.8628,true
274,2022-10-21 09:00:00 UTC,2027995563,lekafeifei,15,1117.4119,true
274,2022-10-21 09:00:00 UTC,2016989252,Pp_Power,16,1108.1494,false
274,2022-10-21 09:00:00 UTC,1001610323,stussy,16,1108.1494,false
274,2022-10-21 09:00:00 UTC,2027194451,haha_yes,18,1101.0971,true
274,2022-10-21 09:00:00 UTC,2000557049,Napalmer,19,1093.5538,false
274,2022-10-21 09:00:00 UTC,2030993170,Str8JaktJim_,20,1082.8715,true
274,2022-10-21 09:00:00 UTC,2002640736,stewiejp,21,1078.4018,true
274,2022-10-21 09:00:00 UTC,2005573310,JS_,22,1075.965,false
274,2022-10-21 09:00:00 UTC,2037713345,valei,23,1075.4033,true
274,2022-10-21 09:00:00 UTC,1000258530,Odiouspox,24,1074.7419,false
274,2022-10-21 09:00:00 UTC,2014554965,nev3r,25,1062.0947,true
274,2022-10-21 09:00:00 UTC,2023168291,Ausiehunter2010_B,26,1061.0338,true
274,2022-10-21 09:00:00 UTC,1000265252,spottydog_,27,1053.8087,false
274,2022-10-21 09:00:00 UTC,2007451774,godmode_dead,28,1035.1811,false
274,2022-10-21 09:00:00 UTC,2006425873,Niclon,29,1015.0062,true
274,2022-10-21 09:00:00 UTC,2004085542,Elfishguy11,30,1007.9539,false
274,2022-10-21 09:00:00 UTC,1012705203,Nitouro,31,1006.6367,false
274,2022-10-21 09:00:00 UTC,2014912231,NattyWW,32,1004.1336,true
274,2022-10-21 09:00:00 UTC,2016340980,___Darkknight___,33,993.8654,false
274,2022-10-21 09:00:00 UTC,1002465274,heavymetal1967,33,993.8654,false
274,2022-10-21 09:00:00 UTC,2018850876,SpectraX,33,993.8654,true
274,2022-10-21 09:00:00 UTC,2001967641,Mud_Garde,33,993.8654,true
274,2022-10-21 09:00:00 UTC,2000260646,Cybernator,37,988.6178,true
274,2022-10-21 09:00:00 UTC,2020855642,chook_on_a_stick,37,988.6178,true
274,2022-10-21 09:00:00 UTC,2000670266,LeChippy,39,982.7672,true
274,2022-10-21 09:00:00 UTC,2003632377,DarthCavalier,39,982.7672,true
274,2022-10-21 09:00:00 UTC,2010845029,Tiger_Snake_101,39,982.7672,true
274,2022-10-21 09:00:00 UTC,1010520290,Capt_Max_Powers,39,982.7672,false
274,2022-10-21 09:00:00 UTC,2002485304,Toddy339,39,982.7672,true
274,2022-10-21 09:00:00 UTC,2018159991,JayRated,39,982.7672,true
274,2022-10-21 09:00:00 UTC,2000240907,Fadey,39,982.7672,true
274,2022-10-21 09:00:00 UTC,2000582299,malpaso,46,981.5556,true
274,2022-10-21 09:00:00 UTC,2016842462,isaak34,47,981.45,true
274,2022-10-21 09:00:00 UTC,2018324245,MirrasYYY,47,981.45,true
274,2022-10-21 09:00:00 UTC,2006754639,Casaj,47,981.45,true
274,2022-10-21 09:00:00 UTC,1030218016,Casaj_Ion,50,976.2024,false
274,2022-10-21 09:00:00 UTC,3000620883,Prophet_Mauser,50,976.2024,true
274,2022-10-21 09:00:00 UTC,2004250104,Amacattack,52,966.8544,true
274,2022-10-21 09:00:00 UTC,1022049002,BattleshipBob27,53,960.687,false
274,2022-10-21 09:00:00 UTC,2000452409,SeeGaul98,54,951.8189,true
274,2022-10-21 09:00:00 UTC,2018328096,Dark_ANZPL4,55,934.5556,false
274,2022-10-21 09:00:00 UTC,2012105834,DrkAvngr,56,933.1391,true
274,2022-10-21 09:00:00 UTC,2002740285,puelhem,57,920.9977,true
274,2022-10-21 09:00:00 UTC,1008096804,invictus97,58,914.6993,false
274,2022-10-21 09:00:00 UTC,1051874441,SunnyRT,59,908.9692,false
274,2022-10-21 09:00:00 UTC,2004027917,blades29,60,904.6674,true
274,2022-10-21 09:00:00 UTC,2019616234,RussianVodkaComrade,61,886.3764,false
274,2022-10-21 09:00:00 UTC,2002532110,FadingNeptune,62,880.756,true
274,2022-10-21 09:00:00 UTC,2004064732,V1perMcKay,63,861.9085,true
274,2022-10-21 09:00:00 UTC,2005032131,rameka13,64,854.756,true
274,2022-10-21 09:00:00 UTC,1002909487,EroticJellyfish,65,845.4831,false
274,2022-10-21 09:00:00 UTC,2039709985,worker_and_parasite,66,843.4687,true
274,2022-10-21 09:00:00 UTC,2018324319,Benny_The_Bot,67,817.2372,false
274,2022-10-21 09:00:00 UTC,2041274048,pilskicasts,68,801.5005,false
274,2022-10-21 09:00:00 UTC,2023150469,CthulhuANZ,69,789.3481,false
274,2022-10-21 09:00:00 UTC,2020297444,rupro_,70,788.3342,true
274,2022-10-21 09:00:00 UTC,2006856516,AN_Taylor,71,786.6618,true
274,2022-10-21 09:00:00 UTC,2018404239,Kiwi_Dynamite,72,778.2499,false
274,2022-10-21 09:00:00 UTC,1006705586,ShireiKan_ExcalibuR,73,776.9327,false
