generated_at,2025-04-30 23:34:40 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3775,11,Murovanka,2021-10-18 09:11:06 UTC,376,2,2,false,139,Wollongong Wolverines,135,Cairns Comets,1161,godmode_dead,2031793861,3681,STB-1,2,0,0,1788,0,0,94,0,2319,1,0,2,0,0,0,13.4554,-1,,0,0,0,0,2000,0,0,0,0,0,375
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3775,11,Murovanka,2021-10-18 09:11:06 UTC,376,2,2,false,139,Wollongong Wolverines,135,Cairns Comets,1164,MyNameDidntFit,2031793865,2433,Kranvagn,2,1,1330,92,437,2,0,0,788,0,760,6,5,4,816,32.3417,-1,,464,0,0,0,1494,0,0,2,2,0,375
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3775,11,Murovanka,2021-10-18 09:11:06 UTC,376,2,2,false,135,Cairns Comets,139,Wollongong Wolverines,1136,acachispirit,2031793835,3681,STB-1,1,0,760,0,0,2,0,0,2106,1,2260,5,2,2,2000,15.5061,0,2031793856,368,0,0,0,0,0,0,6,7,1,360
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3775,11,Murovanka,2021-10-18 09:11:06 UTC,376,2,2,false,135,Cairns Comets,139,Wollongong Wolverines,1131,AthrunZulla,2031793837,19201,T-100 LT,1,0,0,0,0,0,0,0,1584,2,2060,1,0,0,1580,2.33,0,2031793865,0,0,0,0,0,0,0,5,6,1,168
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3775,11,Murovanka,2021-10-18 09:11:06 UTC,376,2,2,false,135,Cairns Comets,139,Wollongong Wolverines,1132,0reos,2031793838,15697,Super Conqueror,1,0,373,0,0,1,0,0,1200,0,1800,8,1,1,1207,8.3095,-1,,0,0,0,0,1513,600,0,4,6,2,375
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3775,11,Murovanka,2021-10-18 09:11:06 UTC,376,2,2,false,135,Cairns Comets,139,Wollongong Wolverines,1135,RudyStooDwa,2031793839,15697,Super Conqueror,1,0,1634,373,0,3,0,0,1050,2,720,5,5,4,719,34.2852,-1,,0,0,0,0,2001,0,0,2,2,0,375
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3775,11,Murovanka,2021-10-18 09:11:06 UTC,376,2,2,false,135,Cairns Comets,139,Wollongong Wolverines,1137,rupro,2031793840,7169,IS-7,1,0,0,368,0,0,0,0,1358,0,1320,1,0,0,866,3.0766,-1,,0,0,0,0,1914,440,0,2,3,1,375
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3775,11,Murovanka,2021-10-18 09:11:06 UTC,376,2,2,false,139,Wollongong Wolverines,135,Cairns Comets,1160,WarPlayer_2019,2031793850,19201,T-100 LT,2,0,1800,628,381,3,6,0,2944,2,360,10,9,6,368,42.4563,-1,,1800,0,0,0,1212,0,0,1,1,0,375
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3775,11,Murovanka,2021-10-18 09:11:06 UTC,376,2,2,false,139,Wollongong Wolverines,135,Cairns Comets,1163,Barricade007,2031793851,2433,Kranvagn,2,0,1685,208,0,2,0,0,1019,0,1200,6,5,4,846,31.0276,-1,,818,0,0,0,1354,400,0,2,3,1,375
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3776,63,Tundra,2021-10-18 09:32:34 UTC,474,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1159,haha_yes,2031793856,3681,STB-1,2,0,4614,0,0,4,0,0,1117,1,1990,17,14,13,2000,89.4043,0,2031793838,1457,0,0,0,0,0,0,5,5,0,469
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3776,63,Tundra,2021-10-18 09:32:34 UTC,474,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1161,godmode_dead,2031793861,3649,Bat.-Châtillon 25 t,2,0,1173,0,0,1,0,0,2450,2,1900,3,3,3,1800,28.0864,0,2031793840,0,0,0,0,0,0,0,3,3,0,293
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3776,63,Tundra,2021-10-18 09:32:34 UTC,474,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1164,MyNameDidntFit,2031793865,15697,Super Conqueror,2,0,3259,677,0,3,0,0,921,2,4380,8,8,7,2720,73.1103,0,2031793837,0,0,0,0,-3,1190,0,8,12,4,303
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3776,63,Tundra,2021-10-18 09:32:34 UTC,474,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1136,acachispirit,2031793835,14881,T57 Heavy Tank,1,0,1901,0,0,2,0,0,1495,0,2720,6,6,5,2461,38.9518,-1,,0,0,0,0,139,400,0,6,7,1,474
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3776,63,Tundra,2021-10-18 09:32:34 UTC,474,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1131,AthrunZulla,2031793837,15697,Super Conqueror,1,1,3722,0,0,5,0,10,2108,1,2160,16,10,10,2083,93.4353,-1,,402,0,0,0,637,0,0,6,6,0,474
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3776,63,Tundra,2021-10-18 09:32:34 UTC,474,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1132,0reos,2031793838,5265,CS-63,1,2,1327,0,0,4,0,4,2533,0,1560,12,9,4,1953,30.0636,-1,,0,0,0,0,47,0,0,4,4,0,474
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3776,63,Tundra,2021-10-18 09:32:34 UTC,474,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1135,RudyStooDwa,2031793839,15697,Super Conqueror,1,0,1310,0,0,2,0,65,1115,2,4180,11,5,3,2720,35.0352,0,2031793851,0,0,0,0,0,930,0,8,12,4,328
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3776,63,Tundra,2021-10-18 09:32:34 UTC,474,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1137,rupro,2031793840,3473,60TP Lewandowskiego,1,2,2800,0,488,3,0,38,1949,2,2150,4,4,4,2167,72.8254,-1,,0,0,0,0,693,0,0,5,6,1,474
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3776,63,Tundra,2021-10-18 09:32:34 UTC,474,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1160,WarPlayer_2019,2031793850,2929,Vz. 55,2,0,1437,515,777,2,0,0,1320,0,3910,6,5,3,2340,36.5505,0,2031793838,0,0,0,0,0,1570,0,5,9,4,329
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3776,63,Tundra,2021-10-18 09:32:34 UTC,474,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1163,Barricade007,2031793851,2433,Kranvagn,2,1,901,177,0,2,0,0,1334,0,2340,5,5,3,2200,18.7916,0,2031793840,0,0,0,0,0,0,0,5,5,0,350
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3777,63,Tundra,2021-10-18 09:21:03 UTC,469,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1159,haha_yes,2031793856,2929,Vz. 55,1,0,2181,0,0,3,0,1,1730,2,1500,5,5,4,220,48.9162,-1,,0,0,0,0,1990,1500,0,0,2,2,469
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3777,63,Tundra,2021-10-18 09:21:03 UTC,469,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1161,godmode_dead,2031793861,3681,STB-1,1,1,3415,196,0,4,0,95,2289,2,3890,16,13,9,2000,106.0284,0,2031793840,345,0,0,0,0,1180,0,6,10,4,390
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3777,63,Tundra,2021-10-18 09:21:03 UTC,469,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1164,MyNameDidntFit,2031793865,22017,Object 277,1,0,1973,0,0,2,0,0,1875,1,2220,5,5,4,2151,36.0128,-1,,0,0,0,0,299,0,0,4,5,1,469
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3777,63,Tundra,2021-10-18 09:21:03 UTC,469,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1136,acachispirit,2031793835,5265,CS-63,2,0,330,0,0,1,0,0,1365,1,2290,4,3,1,2000,6.2268,0,2031793861,0,0,0,0,0,360,0,5,6,1,222
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3777,63,Tundra,2021-10-18 09:21:03 UTC,469,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1131,AthrunZulla,2031793837,7169,IS-7,2,0,1455,0,0,1,0,0,1544,1,3520,5,4,3,2720,23.6695,0,2031793851,0,0,0,0,0,490,0,7,9,2,464
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3777,63,Tundra,2021-10-18 09:21:03 UTC,469,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1132,0reos,2031793838,5265,CS-63,2,0,2332,0,0,2,0,0,1771,1,1930,7,6,6,2000,55.4252,2,2031793850,0,0,0,0,-2,0,0,5,5,0,257
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3777,63,Tundra,2021-10-18 09:21:03 UTC,469,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1135,RudyStooDwa,2031793839,15697,Super Conqueror,2,0,373,0,0,2,0,0,1101,1,5130,8,6,1,2720,13.213,0,2031793850,0,0,0,0,0,2080,0,7,13,6,385
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3777,63,Tundra,2021-10-18 09:21:03 UTC,469,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1137,rupro,2031793840,3473,60TP Lewandowskiego,2,1,3534,0,0,5,0,0,1328,1,3510,7,7,5,2860,68.1544,0,2031793850,0,0,0,0,0,850,0,6,9,3,408
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3777,63,Tundra,2021-10-18 09:21:03 UTC,469,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1160,WarPlayer_2019,2031793850,2433,Kranvagn,1,3,2172,1109,0,3,0,0,1805,0,2320,14,10,6,2098,62.5915,-1,,937,0,0,0,212,400,0,4,7,3,469
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3777,63,Tundra,2021-10-18 09:21:03 UTC,469,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1163,Barricade007,2031793851,15697,Super Conqueror,1,1,2559,0,0,3,0,0,1643,0,1500,11,9,7,1555,53.7493,-1,,0,0,0,0,1085,0,0,2,2,0,469
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3778,11,Murovanka,2021-10-18 10:00:00 UTC,195,2,1,false,138,Lismore Leopards,137,Canberra Centurions,1152,gloster173,2031793857,15697,Super Conqueror,2,1,2291,225,0,3,0,0,708,1,3180,6,6,6,2720,57.8088,0,2031793828,0,0,0,0,0,0,0,8,8,0,103
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3778,11,Murovanka,2021-10-18 10:00:00 UTC,195,2,1,false,138,Lismore Leopards,137,Canberra Centurions,1155,Skell,2031793858,5425,113,2,2,2320,0,0,3,0,0,1099,1,1640,12,10,7,1251,56.9829,-1,,451,0,0,0,1409,440,0,3,6,3,195
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3778,11,Murovanka,2021-10-18 10:00:00 UTC,195,2,1,false,138,Lismore Leopards,137,Canberra Centurions,1157,Flaming,2031793860,15697,Super Conqueror,2,0,1223,0,0,2,0,0,602,1,2360,4,3,3,2720,26.9439,1,2031793830,0,0,0,0,-3,0,0,6,7,1,80
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3778,11,Murovanka,2021-10-18 10:00:00 UTC,195,2,1,false,137,Canberra Centurions,138,Lismore Leopards,1148,Rowendy,2031793830,3649,Bat.-Châtillon 25 t,1,1,1991,0,0,1,0,0,883,2,2420,5,5,4,1980,45.2096,0,2031793858,0,0,0,0,0,0,0,6,6,0,80
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3778,11,Murovanka,2021-10-18 10:00:00 UTC,195,2,1,false,137,Canberra Centurions,138,Lismore Leopards,1149,malpaso,2031793831,15697,Super Conqueror,1,0,2696,0,0,4,0,0,885,0,4840,11,9,7,2720,47.9468,0,2031793858,0,0,0,0,0,1760,0,7,11,4,190
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3778,11,Murovanka,2021-10-18 10:00:00 UTC,195,2,1,false,138,Lismore Leopards,137,Canberra Centurions,1156,9_9_destroyer,2031793864,3649,Bat.-Châtillon 25 t,2,2,2313,0,0,3,0,0,2072,1,1640,8,7,7,1890,72.6775,-1,,0,0,0,0,90,0,0,4,4,0,195
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3778,11,Murovanka,2021-10-18 10:00:00 UTC,195,2,1,false,137,Canberra Centurions,138,Lismore Leopards,1151,toddy339,2031793832,3649,Bat.-Châtillon 25 t,1,0,934,0,0,2,0,0,985,0,1680,3,2,2,1980,17.5276,0,2031793857,0,0,0,0,0,0,0,4,5,1,94
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3778,11,Murovanka,2021-10-18 10:00:00 UTC,195,2,1,false,137,Canberra Centurions,138,Lismore Leopards,1145,Gardy,2031793846,2433,Kranvagn,1,0,747,0,0,2,0,3,550,0,2380,4,3,1,2310,8.2827,0,2031793864,0,0,0,0,0,0,0,6,6,0,74
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3778,11,Murovanka,2021-10-18 10:00:00 UTC,195,2,1,false,137,Canberra Centurions,138,Lismore Leopards,1147,MirrasYYY,2031793828,15697,Super Conqueror,1,1,3611,355,0,5,0,1,487,3,3370,15,11,10,2720,87.0761,0,2031793864,430,0,0,0,-3,440,0,7,8,1,138
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3778,11,Murovanka,2021-10-18 10:00:00 UTC,195,2,1,false,138,Lismore Leopards,137,Canberra Centurions,1153,Snozzle,2031793854,5425,113,2,0,3563,225,0,3,0,0,1427,1,2000,11,10,7,1398,73.1477,-1,,0,0,0,0,1262,800,0,3,5,2,195
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3779,11,Murovanka,2021-10-18 10:06:57 UTC,480,1,3,false,138,Lismore Leopards,137,Canberra Centurions,1152,gloster173,2031793857,3649,Bat.-Châtillon 25 t,1,0,370,61,0,1,0,0,2959,1,2270,2,1,1,1980,8.3812,0,2031793828,370,0,0,0,0,0,0,5,5,0,391
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3779,11,Murovanka,2021-10-18 10:06:57 UTC,480,1,3,false,138,Lismore Leopards,137,Canberra Centurions,1155,Skell,2031793858,2433,Kranvagn,1,0,1343,366,0,2,0,81,1840,1,2600,10,5,3,2310,32.8373,0,2031793830,447,0,0,0,0,0,0,6,6,0,397
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3779,11,Murovanka,2021-10-18 10:06:57 UTC,480,1,3,false,138,Lismore Leopards,137,Canberra Centurions,1157,Flaming,2031793860,15697,Super Conqueror,1,0,383,0,266,1,0,0,1725,0,0,29,3,1,0,3.4838,-1,,383,0,0,0,2720,0,0,0,0,0,480
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3779,11,Murovanka,2021-10-18 10:06:57 UTC,480,1,3,false,137,Canberra Centurions,138,Lismore Leopards,1150,soltarian,2031793829,2929,Vz. 55,2,0,2045,625,0,2,0,0,1213,1,2810,4,4,4,2380,48.4057,0,2031793854,0,0,0,0,0,400,1,6,10,3,410
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3779,11,Murovanka,2021-10-18 10:06:57 UTC,480,1,3,false,137,Canberra Centurions,138,Lismore Leopards,1148,Rowendy,2031793830,19201,T-100 LT,2,1,366,625,0,2,0,0,2337,1,1680,2,2,2,1580,22.2288,0,2031793854,0,0,0,0,0,0,1,4,6,1,399
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3779,11,Murovanka,2021-10-18 10:06:57 UTC,480,1,3,false,138,Lismore Leopards,137,Canberra Centurions,1156,9_9_destroyer,2031793864,3649,Bat.-Châtillon 25 t,1,0,797,869,0,1,0,0,1689,3,2160,2,2,2,1980,30.1274,0,2031793846,0,0,0,0,0,0,0,5,5,0,184
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3779,11,Murovanka,2021-10-18 10:06:57 UTC,480,1,3,false,137,Canberra Centurions,138,Lismore Leopards,1146,Gen_Hi_Ping,2031793833,15697,Super Conqueror,2,1,2483,625,0,2,0,0,1930,2,1600,16,7,7,1602,67.6792,-1,,0,0,0,0,1118,0,0,4,4,0,480
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3779,11,Murovanka,2021-10-18 10:06:57 UTC,480,1,3,false,137,Canberra Centurions,138,Lismore Leopards,1145,Gardy,2031793846,2433,Kranvagn,2,1,2393,0,0,3,0,0,2274,0,0,9,7,6,0,47.5119,-1,,2006,0,0,0,2310,0,0,0,0,0,480
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3779,11,Murovanka,2021-10-18 10:06:57 UTC,480,1,3,false,137,Canberra Centurions,138,Lismore Leopards,1147,MirrasYYY,2031793828,2929,Vz. 55,2,1,1703,756,0,2,0,0,3091,1,0,7,4,4,0,48.1221,-1,,0,0,0,0,2380,0,0,0,0,0,480
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3779,11,Murovanka,2021-10-18 10:06:57 UTC,480,1,3,false,138,Lismore Leopards,137,Canberra Centurions,1153,Snozzle,2031793854,15697,Super Conqueror,1,2,2669,0,0,3,0,0,1348,0,3370,25,9,7,2720,66.6979,0,2031793833,100,0,0,0,0,440,0,7,8,1,442
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3780,28,Sand River,2021-10-18 10:18:39 UTC,480,1,3,false,138,Lismore Leopards,137,Canberra Centurions,1152,gloster173,2031793857,5265,CS-63,2,0,763,487,0,1,0,0,3381,1,2440,3,2,2,2200,19.5117,0,2031793829,763,0,0,0,0,0,0,6,6,0,305
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3780,28,Sand River,2021-10-18 10:18:39 UTC,480,1,3,false,138,Lismore Leopards,137,Canberra Centurions,1155,Skell,2031793858,5265,CS-63,2,0,1567,0,0,3,0,0,3643,0,2240,10,4,4,2200,31.224,0,2031793846,414,0,0,0,0,0,0,6,6,0,442
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3780,28,Sand River,2021-10-18 10:18:39 UTC,480,1,3,false,138,Lismore Leopards,137,Canberra Centurions,1157,Flaming,2031793860,19201,T-100 LT,2,0,1764,1594,0,4,0,0,3166,2,800,6,6,6,397,64.9989,-1,,914,0,0,0,1183,400,0,1,2,1,480
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3780,28,Sand River,2021-10-18 10:18:39 UTC,480,1,3,false,137,Canberra Centurions,138,Lismore Leopards,1150,soltarian,2031793829,3681,STB-1,1,1,1728,136,0,4,0,1,3570,0,720,6,5,5,368,45.5478,-1,,379,0,0,0,1832,360,0,1,2,1,480
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3780,28,Sand River,2021-10-18 10:18:39 UTC,480,1,3,false,137,Canberra Centurions,138,Lismore Leopards,1148,Rowendy,2031793830,2433,Kranvagn,1,1,2693,453,0,3,0,0,1733,3,4770,9,8,7,2150,90.6164,-1,,0,0,0,0,120,2640,0,6,13,7,480
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3780,28,Sand River,2021-10-18 10:18:39 UTC,480,1,3,false,137,Canberra Centurions,138,Lismore Leopards,1149,malpaso,2031793831,15697,Super Conqueror,1,0,0,0,0,1,0,0,1024,2,2950,6,2,0,2720,1.3436,0,2031793852,0,0,0,0,0,0,0,8,8,0,404
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3780,28,Sand River,2021-10-18 10:18:39 UTC,480,1,3,false,138,Lismore Leopards,137,Canberra Centurions,1156,9_9_destroyer,2031793864,3681,STB-1,2,0,3633,145,0,4,0,0,2261,2,2480,24,17,10,2200,64.629,0,2031793830,1801,0,0,0,0,0,0,6,8,2,464
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3780,28,Sand River,2021-10-18 10:18:39 UTC,480,1,3,false,137,Canberra Centurions,138,Lismore Leopards,1145,Gardy,2031793846,3681,STB-1,1,1,1809,0,0,3,0,6,3048,0,1380,9,6,5,1381,42.2318,-1,,408,0,0,0,819,0,0,4,4,0,480
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3780,28,Sand River,2021-10-18 10:18:39 UTC,480,1,3,false,137,Canberra Centurions,138,Lismore Leopards,1147,MirrasYYY,2031793828,15697,Super Conqueror,1,0,2333,136,0,4,0,100,1697,0,4080,14,8,6,2720,57.9965,0,2031793852,1157,0,0,0,0,1160,0,8,12,4,474
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3780,28,Sand River,2021-10-18 10:18:39 UTC,480,1,3,false,138,Lismore Leopards,137,Canberra Centurions,1158,Rippon,2031793852,15697,Super Conqueror,2,2,1612,281,0,2,0,0,1417,0,2720,12,10,5,1566,34.8202,-1,,835,0,0,0,1104,1200,0,4,7,3,480
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3781,28,Sand River,2021-10-18 10:30:21 UTC,352,1,1,false,138,Lismore Leopards,137,Canberra Centurions,1152,gloster173,2031793857,3681,STB-1,1,1,1739,312,0,2,0,0,3058,2,0,9,5,5,0,48.2068,-1,,985,0,0,0,2000,0,0,0,1,1,351
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3781,28,Sand River,2021-10-18 10:30:21 UTC,352,1,1,false,138,Lismore Leopards,137,Canberra Centurions,1155,Skell,2031793858,2433,Kranvagn,1,0,2734,334,375,2,0,5,938,0,3620,6,6,6,2310,66.4427,0,2031793832,1463,0,0,0,0,930,0,6,8,2,192
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3781,28,Sand River,2021-10-18 10:30:21 UTC,352,1,1,false,138,Lismore Leopards,137,Canberra Centurions,1154,Tank_Annihilator,2031793859,15697,Super Conqueror,1,1,1692,0,0,3,0,0,1647,0,0,7,6,4,0,32.9275,-1,,0,0,0,0,2720,0,0,0,0,0,351
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3781,28,Sand River,2021-10-18 10:30:21 UTC,352,1,1,false,138,Lismore Leopards,137,Canberra Centurions,1157,Flaming,2031793860,15697,Super Conqueror,1,3,3430,575,0,4,0,1,1593,2,830,11,11,10,442,109.3244,-1,,0,0,0,0,2278,440,0,1,3,2,351
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3781,28,Sand River,2021-10-18 10:30:21 UTC,352,1,1,false,137,Canberra Centurions,138,Lismore Leopards,1148,Rowendy,2031793830,2433,Kranvagn,2,0,914,0,0,3,0,0,1269,2,2820,8,6,2,2270,12.262,0,2031793857,457,0,1,0,0,390,0,6,7,1,222
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3781,28,Sand River,2021-10-18 10:30:21 UTC,352,1,1,false,138,Lismore Leopards,137,Canberra Centurions,1156,9_9_destroyer,2031793864,3649,Bat.-Châtillon 25 t,1,0,1575,575,0,2,0,0,661,1,2590,5,5,4,1980,44.1893,0,2031793832,365,0,0,0,0,390,0,5,8,3,135
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3781,28,Sand River,2021-10-18 10:30:21 UTC,352,1,1,false,137,Canberra Centurions,138,Lismore Leopards,1146,Gen_Hi_Ping,2031793833,2929,Vz. 55,2,0,493,0,0,1,0,0,1220,0,3200,2,2,1,2340,6.7129,0,2031793860,493,0,0,0,0,800,0,6,8,2,199
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3781,28,Sand River,2021-10-18 10:30:21 UTC,352,1,1,false,137,Canberra Centurions,138,Lismore Leopards,1151,toddy339,2031793832,3649,Bat.-Châtillon 25 t,2,2,1471,0,0,3,0,0,4586,0,1880,9,8,5,1980,31.0443,0,2031793860,0,0,0,0,0,0,0,6,7,1,346
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3781,28,Sand River,2021-10-18 10:30:21 UTC,352,1,1,false,137,Canberra Centurions,138,Lismore Leopards,1145,Gardy,2031793846,2929,Vz. 55,2,0,1854,0,0,2,0,0,1198,2,2370,4,4,4,2380,35.1656,0,2031793859,940,0,0,0,0,0,0,6,6,0,176
187,2021-10-18 09:00:00 UTC,631,2021-10-18 10:00:00 UTC,3781,28,Sand River,2021-10-18 10:30:21 UTC,352,1,1,false,137,Canberra Centurions,138,Lismore Leopards,1147,MirrasYYY,2031793828,5265,CS-63,2,0,0,0,0,1,0,0,918,1,2120,2,1,0,2200,0.5852,0,2031793860,0,0,0,0,0,0,0,5,5,0,136
188,2021-10-25 09:00:00 UTC,632,2021-10-25 09:00:00 UTC,3843,5,Prokhorovka,2021-10-25 09:00:00 UTC,348,1,1,false,139,Wollongong Wolverines,138,Lismore Leopards,1159,haha_yes,2031793856,5425,113,1,2,3484,421,383,4,0,0,2313,1,2260,11,9,8,2530,97.9055,-1,,0,0,0,0,130,0,2,6,8,0,348
188,2021-10-25 09:00:00 UTC,632,2021-10-25 09:00:00 UTC,3843,5,Prokhorovka,2021-10-25 09:00:00 UTC,348,1,1,false,138,Lismore Leopards,139,Wollongong Wolverines,1152,gloster173,2031793857,3681,STB-1,2,1,2027,347,0,3,0,0,2202,0,1910,10,6,5,2000,47.0697,0,2031793865,363,0,0,0,-3,0,0,5,5,0,317
188,2021-10-25 09:00:00 UTC,632,2021-10-25 09:00:00 UTC,3843,5,Prokhorovka,2021-10-25 09:00:00 UTC,348,1,1,false,138,Lismore Leopards,139,Wollongong Wolverines,1155,Skell,2031793858,15697,Super Conqueror,2,0,1657,0,0,2,0,0,950,1,3260,5,4,4,2720,36.8357,0,2031793856,0,0,0,0,0,440,0,7,8,1,254
